start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2017-12-25 20:30,2017-12-25 21:00,기타|기상,집,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,긍정,매우 낮음,매우 낮음,매우 낮음
2017-12-25 21:00,2017-12-25 21:30,청소,집,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,매우 낮음,매우 낮음,매우 낮음
2017-12-25 21:30,2017-12-25 22:00,수동적 여가|온라인 게임,집,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,긍정,낮음,매우 낮음,보통
2017-12-25 22:00,2017-12-25 22:10,기타|전화,집,서울시 서대문구 신촌동,실내,친밀한 관계|John,/,/,/,예,긍정,낮음,매우 낮음,보통
2017-12-25 22:10,2017-12-25 22:20,식사,집,서울시 서대문구 신촌동,실내,혼자,한식|족발,매우 많음,야식,아니오,매우 긍정,높음,낮음,보통
2017-12-25 22:20,2017-12-25 22:35,수동적 여가|유튜브 시청,집,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,매우 낮음
2017-12-25 22:35,2017-12-25 22:40,기타|전화,집,서울시 서대문구 신촌동,실내,친밀한 관계|Emily,/,/,/,아니오,매우 긍정,높음,매우 낮음,매우 낮음
2017-12-25 22:40,2017-12-25 22:50,수동적 여가|TV 시청,집,서울시 서대문구 신촌동,실내,혼자,양식|팝콘,적음,야식,아니오,긍정,높음,매우 낮음,매우 낮음
2017-12-25 22:50,2017-12-25 23:10,업무|보고서 읽기,집,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,높음,매우 낮음,보통
2017-12-25 23:10,2017-12-25 23:15,기타|씻기,집,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2017-12-25 23:15,2017-12-25 23:20,수동적 여가|스마트폰,집,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,매우 낮음
2017-12-25 23:20,2017-12-25 23:30,기타|전화,집,서울시 서대문구 신촌동,실내,데면한 관계|과장님,/,/,/,아니오,매우 부정,매우 높음,낮음,매우 낮음
2017-12-25 23:30,2017-12-25 23:35,수동적 여가|온라인 게임,집,서울시 서대문구 신촌동,실내,친밀한 관계|건희,/,/,/,예,보통,매우 높음,낮음,보통
2017-12-25 23:35,2017-12-25 23:40,수동적 여가|TV 시청,집,서울시 서대문구 신촌동,실내,혼자,양식|소시지,적음,야식,아니오,보통,매우 높음,매우 낮음,매우 낮음
2017-12-25 23:40,2017-12-25 23:45,능동적 여가|운동,집,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,낮음
2017-12-25 23:45,2017-12-25 23:50,수동적 여가|유튜브 시청,집,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2017-12-25 23:50,2017-12-25 23:55,업무|보고서 읽기,집,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,낮음,높음
2017-12-25 23:55,2017-12-25 23:59,수동적 여가|온라인 게임,집,서울시 서대문구 신촌동,실내,친밀한 관계|건희,/,/,/,아니오,보통,매우 높음,낮음,매우 높음
