start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-01-07 13:50,2018-01-07 14:30,식사,집|조부모님 집,대전시 중구 은행동,실내,친밀한 관계|가족,한식|죽,적음,간식,아니오,긍정,매우 높음,낮음,낮음
2018-01-07 14:30,2018-01-07 15:00,수면,집|조부모님 집,대전시 중구 은행동,실내,혼자,/,/,/,아니오,보통,낮음,매우 낮음,낮음
2018-01-07 15:00,2018-01-07 15:30,수동적 여가|유튜브 시청,집|조부모님 집,대전시 중구 은행동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-01-07 15:30,2018-01-07 16:00,식사,집|조부모님 집,대전시 중구 은행동,실내,친밀한 관계|가족,기타|과일,적음,간식,아니오,매우 긍정,높음,낮음,낮음
2018-01-07 16:00,2018-01-07 16:20,수동적 여가|화투,집|조부모님 집,대전시 중구 은행동,실내,친밀한 관계|가족,/,/,/,아니오,매우 부정,매우 높음,매우 낮음,보통
2018-01-07 16:20,2018-01-07 16:40,기타|통화,집|조부모님 집,대전시 중구 은행동,실내,친밀한 관계|Emily,/,/,/,아니오,긍정,높음,매우 낮음,낮음
2018-01-07 16:40,2018-01-07 17:00,야외 활동|산책,공원,대전시 중구 은행동,실외,친밀한 관계|가족,/,/,/,예,긍정,매우 높음,낮음,매우 낮음
2018-01-07 17:00,2018-01-07 17:05,기타|통화,공원,대전시 중구 은행동,실외,친밀한 관계|John,/,/,/,예,보통,높음,낮음,보통
2018-01-07 17:05,2018-01-07 17:15,이동,대중교통|버스,대전시 중구 은행동,실외,친밀한 관계|가족,/,/,/,예,긍정,높음,낮음,낮음
2018-01-07 17:15,2018-01-07 17:40,기타|쇼핑,식당|성심당,대전시 중구 은행동,실내,친밀한 관계|가족,/,/,/,예,매우 긍정,높음,매우 낮음,보통
2018-01-07 17:40,2018-01-07 18:00,이동,대중교통|버스,대전시 중구 은행동,실외,친밀한 관계|가족,/,/,/,예,긍정,매우 높음,낮음,낮음
2018-01-07 18:00,2018-01-07 18:50,식사,집|조부모님 집,대전시 중구 은행동,실내,친밀한 관계|가족,한식|닭 백숙,매우 많음,저녁,아니오,매우 긍정,높음,낮음,매우 낮음
2018-01-07 18:50,2018-01-07 19:30,이동,기타|자가용,대전시 중구 은행동,실외,친밀한 관계|가족,/,/,/,아니오,보통,매우 높음,낮음,낮음
2018-01-07 19:30,2018-01-07 20:00,식사,기타|휴게소,서울시 서초구 원지동,실내,친밀한 관계|가족,양식|델리만쥬,적음,간식,아니오,보통,높음,낮음,낮음
2018-01-07 20:00,2018-01-07 21:00,이동,기타|자가용,서울시 서초구 원지동,실외,친밀한 관계|가족,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-01-07 21:00,2018-01-07 21:30,수면,집|부모님 집,서울시 구로구 신도림동,실내,혼자,/,/,/,아니오,부정,낮음,매우 낮음,낮음
2018-01-07 21:30,2018-01-07 22:00,식사,집|부모님 집,서울시 구로구 신도림동,실내,혼자,중식|짜장면,적음,야식,아니오,긍정,낮음,매우 낮음,보통
2018-01-07 22:00,2018-01-07 22:30,이동,대중교통|택시,서울시 구로구 신도림동,실외,혼자,/,/,/,아니오,부정,높음,낮음,보통
2018-01-07 22:30,2018-01-07 22:50,기타|샤워,집,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,낮음
2018-01-07 22:50,2018-01-07 23:00,청소,집,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,매우 높음,낮음,매우 낮음
2018-01-07 23:00,2018-01-07 23:15,기타|통화,집,서울시 서대문구 신촌동,실내,친밀한 관계|Emily,/,/,/,예,매우 긍정,높음,낮음,매우 낮음
2018-01-07 23:15,2018-01-07 23:30,업무|보고서 읽기,집,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,매우 부정,매우 높음,낮음,매우 낮음
2018-01-07 23:30,2018-01-07 23:35,능동적 여가|운동,집,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,높음,매우 낮음,낮음
2018-01-07 23:35,2018-01-07 23:40,업무|업무 보고,집,서울시 서대문구 신촌동,실내,친밀한 관계|전무님,/,/,/,예,부정,매우 높음,낮음,낮음
2018-01-07 23:40,2018-01-07 23:50,식사,집,서울시 서대문구 신촌동,실내,혼자,양식|과자,적음,야식,아니오,보통,높음,낮음,매우 낮음
2018-01-07 23:50,2018-01-07 23:59,수면,집,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,낮음,보통,낮음
