start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-06 05:15,2018-09-06 06:30,수면,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-06 06:30,2018-09-06 06:50,수면|수면시도,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,부정,보통,보통,보통
2018-09-06 06:50,2018-09-06 07:10,수동적 여가|게임영상 시청,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-06 07:10,2018-09-06 07:15,기타|씻기,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-06 07:15,2018-09-06 07:20,기타|가방 챙기기,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-06 07:20,2018-09-06 07:40,이동,대중교통|버스,서울시 노원구 상계동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-06 07:40,2018-09-06 08:30,이동,대중교통|지하철,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-06 08:30,2018-09-06 08:45,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-06 08:45,2018-09-06 08:50,기타|물건 구매,학교|카페,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-06 08:50,2018-09-06 08:55,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-06 08:55,2018-09-06 09:05,기타|흡연,야외,서울시 서대문구 신촌동,실외,친밀한 사람|후배 유찬,/,/,/,아니오,보통,보통,보통,보통
2018-09-06 09:05,2018-09-06 10:00,업무|실험,학교|실험실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,보통,보통,보통
2018-09-06 10:00,2018-09-06 10:55,업무|결과 분석,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,보통,보통,보통
2018-09-06 10:55,2018-09-06 11:05,기타|대화,학교|지도교수 방,서울시 서대문구 신촌동,실내,데면한 사람|지도교수,/,/,/,예,부정,보통,보통,보통
2018-09-06 11:05,2018-09-06 11:10,기타|통화,학교|연구실,서울시 서대문구 신촌동,실내,데면한 사람|타과 후배 윤수,/,/,/,예,보통,보통,보통,보통
2018-09-06 11:10,2018-09-06 11:35,업무|결과 분석,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,보통,보통,보통
2018-09-06 11:35,2018-09-06 12:10,식사,학교|학내식당,서울시 서대문구 신촌동,실내,친밀한 사람|연구실 사람들,한식,적음,점심,예,보통,보통,보통,보통
2018-09-06 12:10,2018-09-06 12:15,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-06 12:15,2018-09-06 12:20,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-06 12:20,2018-09-06 13:25,업무|실험,학교|실험실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-06 13:25,2018-09-06 13:30,기타|휴식,학교|실험실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-06 13:30,2018-09-06 14:25,업무|실험,학교|실험실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-06 14:25,2018-09-06 15:30,업무|결과 분석,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-06 15:30,2018-09-06 15:40,기타|휴식,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-06 15:40,2018-09-06 16:40,업무|실험,학교|실험실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-06 16:40,2018-09-06 16:45,기타|실험자 마중,학교|공학관 앞,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-06 16:45,2018-09-06 17:55,업무|실험,학교|실험실,서울시 서대문구 신촌동,실내,데면한 사람|타과 후배 건,/,/,/,아니오,보통,보통,높음,보통
2018-09-06 17:55,2018-09-06 18:00,기타|실험자 배웅,학교|공학관 앞,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,보통,높음,보통
2018-09-06 18:00,2018-09-06 18:30,기타|실험자 모집 공고 작성,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,높음,높음,보통
2018-09-06 18:30,2018-09-06 18:45,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,높음,높음,보통
2018-09-06 18:45,2018-09-06 19:30,이동,대중교통|지하철,서울시 강남구 대치동,실외,혼자,/,/,/,예,부정,높음,높음,보통
2018-09-06 19:30,2018-09-06 19:35,이동,야외,서울시 강남구 대치동,실외,혼자,/,/,/,예,보통,높음,높음,보통
2018-09-06 19:35,2018-09-06 19:45,식사,상점|편의점,서울시 강남구 대치동,실내,혼자,기타|인스턴트,적음,저녁,예,보통,높음,높음,보통
2018-09-06 19:45,2018-09-06 19:55,기타|흡연,야외,서울시 강남구 대치동,실외,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-06 19:55,2018-09-06 20:00,이동,야외,서울시 강남구 대치동,실외,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-09-06 20:00,2018-09-06 22:00,업무|과외,기타|지도교수 집,서울시 강남구 대치동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-06 22:00,2018-09-06 22:35,이동,기타|택시,서울시 노원구 중계동,실외,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-06 22:35,2018-09-06 22:40,기타|흡연,야외,서울시 노원구 중계동,실외,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-09-06 22:40,2018-09-06 23:50,업무|논문 작성,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-06 23:50,2018-09-07 00:05,기타|통화,집,서울시 노원구 중계동,실내,데면한 사람|지도교수,/,/,/,아니오,보통,높음,높음,보통
