start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-07 07:50,2018-09-07 08:35,이동,대중교통|지하철,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-07 08:35,2018-09-07 08:50,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-07 08:50,2018-09-07 08:55,기타|물건 구매,학교|카페,서울시 서대문구 신촌동,실내,혼자,기타|커피,매우 적음,간식,아니오,보통,높음,높음,보통
2018-09-07 08:55,2018-09-07 09:05,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-07 09:05,2018-09-07 09:10,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-09-07 09:10,2018-09-07 09:20,기타|대화,학교|지도교수 방,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-09-07 09:20,2018-09-07 10:25,업무|실험,학교|실험실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-07 10:25,2018-09-07 10:35,기타|실험자 마중,학교|공학관 앞,서울시 서대문구 신촌동,실내,데면한 사람|실험자 A,/,/,/,아니오,보통,높음,높음,보통
2018-09-07 10:35,2018-09-07 11:40,업무|실험,학교|실험실,서울시 서대문구 신촌동,실내,데면한 사람|실험자 A,/,/,/,아니오,보통,높음,높음,보통
2018-09-07 11:40,2018-09-07 11:45,기타|실험자 배웅,학교|공학관 앞,서울시 서대문구 신촌동,실내,데면한 사람|실험자 A,/,/,/,아니오,보통,높음,높음,보통
2018-09-07 11:45,2018-09-07 11:50,이동,야외,서울시 서대문구 신촌동,실외,친밀한 사람|연구실 사람들,/,/,/,아니오,보통,높음,높음,보통
2018-09-07 11:50,2018-09-07 12:30,식사,학교|학내식당,서울시 서대문구 신촌동,실내,친밀한 사람|연구실 사람들,한식,매우 적음,점심,아니오,보통,높음,높음,보통
2018-09-07 12:30,2018-09-07 12:50,식사,학교|카페,서울시 서대문구 신촌동,실내,친밀한 사람|연구실 사람들,기타|커피,매우 적음,간식,아니오,보통,높음,높음,보통
2018-09-07 12:50,2018-09-07 13:00,기타|흡연,야외,서울시 서대문구 신촌동,실외,친밀한 사람|후배 유찬,/,/,/,아니오,보통,높음,높음,보통
2018-09-07 13:00,2018-09-07 13:05,이동,야외,서울시 서대문구 신촌동,실외,친밀한 사람|후배 유찬,/,/,/,아니오,보통,높음,높음,보통
2018-09-07 13:05,2018-09-07 14:10,업무|실험,학교|실험실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-07 14:10,2018-09-07 14:15,기타|휴식,학교|실험실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,높음,보통
2018-09-07 14:15,2018-09-07 15:45,업무|결과 분석,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,매우 높음,높음,보통
2018-09-07 15:45,2018-09-07 16:50,업무|논문 작성,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,부정,매우 높음,높음,보통
2018-09-07 16:50,2018-09-07 16:55,기타|흡연,야외,서울시 서대문구 신촌동,실외,친밀한 사람|후배 유찬,/,/,/,예,보통,매우 높음,높음,보통
2018-09-07 16:55,2018-09-07 17:00,기타|휴식,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,높음,보통
2018-09-07 17:00,2018-09-07 18:10,업무|실험,학교|실험실,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,높음,보통
2018-09-07 18:10,2018-09-07 19:05,업무|결과 분석,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,매우 높음,높음,보통
2018-09-07 19:05,2018-09-07 19:15,기타|대화,학교|지도교수 방,서울시 서대문구 신촌동,실내,데면한 사람|지도교수,/,/,/,예,매우 부정,매우 높음,높음,보통
2018-09-07 19:15,2018-09-07 19:30,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,매우 높음,높음,보통
2018-09-07 19:30,2018-09-07 20:15,이동,대중교통|지하철,서울시 노원구 상계동,실외,혼자,/,/,/,예,부정,매우 높음,높음,보통
2018-09-07 20:15,2018-09-07 20:35,이동,대중교통|버스,서울시 노원구 중계동,실외,혼자,/,/,/,예,부정,매우 높음,높음,보통
2018-09-07 20:35,2018-09-07 20:40,기타|물건 구매,상점|편의점,서울시 노원구 중계동,실내,혼자,/,/,/,예,부정,매우 높음,높음,보통
2018-09-07 20:40,2018-09-07 21:25,식사,집,서울시 노원구 중계동,실내,혼자,기타|인스턴트,많음,저녁,예,부정,매우 높음,높음,보통
2018-09-07 21:25,2018-09-07 21:30,기타|흡연,야외,서울시 노원구 중계동,실외,혼자,/,/,/,아니오,보통,매우 높음,높음,보통
2018-09-07 21:30,2018-09-07 22:10,수동적 여가|게임,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,보통
2018-09-07 22:10,2018-09-07 23:10,수동적 여가|TV 시청,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,보통
2018-09-07 23:10,2018-09-07 23:59,수동적 여가|게임,집,서울시 노원구 중계동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,보통
