start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-11 10:00,2018-09-11 10:55,업무|실험,학교|실험실,서울시 서대문구 신촌동,실내,데면한 사람|실험자 D,/,/,/,아니오,보통,높음,높음,매우 높음
2018-09-11 10:55,2018-09-11 11:00,기타|실험자 배웅,학교|공학관 앞,서울시 서대문구 신촌동,실외,데면한 사람|실험자 D,/,/,/,아니오,보통,높음,높음,매우 높음
2018-09-11 11:00,2018-09-11 11:30,업무|결과 분석,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2018-09-11 11:30,2018-09-11 11:45,기타|대화,학교|지도교수 방,서울시 서대문구 신촌동,실내,데면한 사람|지도교수,/,/,/,아니오,보통,높음,높음,매우 높음
2018-09-11 11:45,2018-09-11 12:20,업무|결과 분석,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2018-09-11 12:20,2018-09-11 13:25,업무|실험,학교|실험실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2018-09-11 13:25,2018-09-11 14:20,업무|결과 분석,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2018-09-11 14:20,2018-09-11 14:25,기타|흡연,야외,서울시 서대문구 신촌동,실외,친밀한 사람|후배 유찬,/,/,/,아니오,보통,높음,높음,매우 높음
2018-09-11 14:25,2018-09-11 14:35,기타|통화,학교|연구실,서울시 서대문구 신촌동,실내,데면한 사람|지도교수 아내,/,/,/,아니오,매우 부정,높음,높음,매우 높음
2018-09-11 14:35,2018-09-11 14:45,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,부정,높음,높음,매우 높음
2018-09-11 14:45,2018-09-11 14:55,수동적 여가|게임영상 시청,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,높음,높음,매우 높음
2018-09-11 14:55,2018-09-11 15:00,기타|실험자 마중,학교|공학관 앞,서울시 서대문구 신촌동,실외,데면한 사람|실험자 E,/,/,/,예,부정,높음,높음,매우 높음
2018-09-11 15:00,2018-09-11 16:00,업무|실험,학교|실험실,서울시 서대문구 신촌동,실내,데면한 사람|실험자 E,/,/,/,예,부정,높음,높음,매우 높음
2018-09-11 16:00,2018-09-11 16:05,기타|실험자 배웅,학교|공학관 앞,서울시 서대문구 신촌동,실외,데면한 사람|실험자 E,/,/,/,예,부정,높음,높음,매우 높음
2018-09-11 16:05,2018-09-11 16:55,업무|결과 분석,학교|연구실,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,부정,높음,높음,매우 높음
2018-09-11 16:55,2018-09-11 17:00,기타|대화,학교|지도교수 방,서울시 서대문구 신촌동,실내,데면한 사람|지도교수,/,/,/,예,부정,높음,높음,매우 높음
2018-09-11 17:00,2018-09-11 17:50,기타|운전,기타|지도교수 차,서울시 강남구 대치동,실외,데면한 사람|지도교수,/,/,/,예,매우 부정,높음,높음,매우 높음
2018-09-11 17:50,2018-09-11 20:00,업무|과외,기타|지도교수 집,서울시 강남구 대치동,실내,데면한 사람|지도교수 아들,/,/,/,예,매우 부정,높음,높음,매우 높음
2018-09-11 20:00,2018-09-11 20:15,업무|과외 상담,기타|지도교수 집,서울시 강남구 대치동,실내,데면한 사람|지도교수 아내,/,/,/,예,매우 부정,높음,높음,매우 높음
2018-09-11 20:15,2018-09-11 21:30,청소,기타|지도교수 집,서울시 강남구 대치동,실내,혼자,/,/,/,예,매우 부정,매우 높음,높음,매우 높음
2018-09-11 21:30,2018-09-11 21:45,기타|흡연,야외,서울시 강남구 대치동,실외,혼자,/,/,/,예,부정,매우 높음,높음,매우 높음
2018-09-11 21:45,2018-09-11 22:05,이동,대중교통|버스,서울시 강남구 청담동,실외,혼자,/,/,/,예,부정,매우 높음,높음,매우 높음
2018-09-11 22:05,2018-09-11 22:40,이동,대중교통|지하철,서울시 노원구 하계동,실외,혼자,/,/,/,예,부정,매우 높음,높음,매우 높음
2018-09-11 22:40,2018-09-11 22:55,이동,대중교통|버스,서울시 노원구 중계동,실외,혼자,/,/,/,예,부정,매우 높음,높음,매우 높음
2018-09-11 22:55,2018-09-11 23:00,기타|물건 구매,상점|편의점,서울시 노원구 중계동,실내,혼자,/,/,/,예,보통,매우 높음,높음,매우 높음
2018-09-11 23:00,2018-09-11 23:10,기타|흡연,야외,서울시 노원구 중계동,실외,혼자,/,/,/,예,보통,매우 높음,높음,매우 높음
2018-09-11 23:10,2018-09-11 23:25,기타|통화,야외,서울시 노원구 중계동,실외,친밀한 사람|후배 유찬,/,/,/,예,긍정,매우 높음,높음,매우 높음
2018-09-11 23:25,2018-09-11 23:30,이동,야외,서울시 노원구 중계동,실외,혼자,/,/,/,예,보통,매우 높음,높음,매우 높음
2018-09-11 23:30,2018-09-11 23:59,식사,집,서울시 노원구 중계동,실내,혼자,기타|인스턴트,매우 많음,저녁,예,보통,매우 높음,높음,매우 높음
