start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-05-11 14:30,2018-05-11 14:40,업무,사무실|개인,경기도 성남시 분당구,실내,혼자,/,/,/,아니오,부정,낮음,낮음,낮음
2018-05-11 14:40,2018-05-11 14:50,수동적 여가|음악감상,사무실|개인,경기도 성남시 분당구,실내,혼자,/,/,/,아니오,부정,낮음,낮음,낮음
2018-05-11 14:50,2018-05-11 15:15,업무,사무실|개인,경기도 성남시 분당구,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2018-05-11 15:15,2018-05-11 15:20,기타|버릇,사무실|개인,경기도 성남시 분당구,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2018-05-11 15:20,2018-05-11 15:50,사교,사무실|접견실,경기도 성남시 분당구,실내,데면한 관계|고객들,기타|포도주스,적음,간식,아니오,긍정,낮음,낮음,낮음
2018-05-11 15:50,2018-05-11 16:40,업무,사무실|회의실,경기도 성남시 분당구,실내,데면한 관계|고객들,/,/,/,아니오,긍정,높음,낮음,낮음
2018-05-11 16:40,2018-05-11 17:00,업무,사무실|개인,경기도 성남시 분당구,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-05-11 17:00,2018-05-11 17:30,업무,사무실|회의실,경기도 성남시 분당구,실내,친밀한 관계|직원들,/,/,/,아니오,보통,높음,낮음,낮음
2018-05-11 17:30,2018-05-11 17:50,업무,사무실|개인,경기도 성남시 분당구,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-05-11 17:50,2018-05-11 18:10,이동,기타|자가용,경기도 성남시 분당구,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-05-11 18:10,2018-05-11 18:20,수동적 여가|음악감상,기타|자가용,경기도 성남시 분당구,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-05-11 18:20,2018-05-11 18:50,식사,집,서울시 성동구 성수동,실내,혼자,한식|미역국,적음,저녁,예,긍정,높음,보통,보통
2018-05-11 18:50,2018-05-11 19:00,수동적 여가|TV시청,집,서울시 성동구 성수동,실내,혼자,한식|미역국,적음,저녁,예,긍정,높음,보통,보통
2018-05-11 19:00,2018-05-11 20:30,능동적 여가|자전거,공원,서울시 성동구 성수동,실외,혼자,/,/,/,아니오,매우 긍정,높음,높음,보통
2018-05-11 20:30,2018-05-11 20:50,기타|샤워,집|화장실,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-05-11 20:50,2018-05-11 21:00,수동적 여가|음악감상,집|화장실,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-05-11 21:00,2018-05-11 21:40,사교,집,서울시 성동구 성수동,실내,친밀한 관계|아들,/,/,/,아니오,매우 긍정,매우 높음,보통,보통
2018-05-11 21:40,2018-05-11 22:00,능동적 여가|독서,집,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-05-11 22:00,2018-05-11 22:10,기타|인스타그램,집,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-05-11 22:10,2018-05-11 23:59,수면,집,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
