start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-05-02 11:00,2018-05-02 11:30,업무,사무실|회의실,경기도 성남시 분당구,실내,친밀한 관계|직원들,/,/,/,예,긍정,낮음,낮음,낮음
2018-05-02 11:30,2018-05-02 12:00,식사,식당|구내식당,경기도 성남시 분당구,실내,친밀한 관계|직원들,일식|초밥,적음,점심,예,긍정,낮음,보통,보통
2018-05-02 12:00,2018-05-02 12:30,사교,카페|커피빈,경기도 성남시 분당구,실내,친밀한 관계|직원들,기타|커피,적음,간식,아니오,긍정,낮음,보통,보통
2018-05-02 12:30,2018-05-02 12:40,기타|인스타그램,사무실|개인,경기도 성남시 분당구,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-05-02 12:40,2018-05-02 13:00,수면,사무실|개인,경기도 성남시 분당구,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-05-02 13:00,2018-05-02 13:10,수동적 여가|음악감상,사무실|개인,경기도 성남시 분당구,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-05-02 13:10,2018-05-02 14:00,업무,사무실|개인,경기도 성남시 분당구,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2018-05-02 14:00,2018-05-02 14:50,업무,사무실|회의실,경기도 성남시 분당구,실내,친밀한 관계|직원들,/,/,/,아니오,보통,매우 낮음,낮음,낮음
2018-05-02 14:50,2018-05-02 15:00,기타|버릇,사무실|개인,경기도 성남시 분당구,실내,혼자,/,/,/,아니오,보통,매우 낮음,낮음,낮음
2018-05-02 15:00,2018-05-02 16:00,업무,카페|스타벅스,경기도 성남시 분당구,실내,데면한 관계|고객들,기타|커피,적음,간식,아니오,보통,낮음,보통,보통
2018-05-02 16:00,2018-05-02 16:30,사교,공원,경기도 성남시 분당구,실외,데면한 관계|고객들,/,/,/,아니오,긍정,높음,높음,높음
2018-05-02 16:30,2018-05-02 16:50,업무,사무실|개인,경기도 성남시 분당구,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-05-02 16:50,2018-05-02 17:20,업무,사무실|회의실,경기도 성남시 분당구,실내,친밀한 관계|직원들,/,/,/,아니오,부정,높음,낮음,낮음
2018-05-02 17:20,2018-05-02 17:25,업무,사무실|개인,경기도 성남시 분당구,실내,혼자,/,/,/,아니오,부정,높음,낮음,낮음
2018-05-02 17:25,2018-05-02 17:30,수동적 여가|음악감상,사무실|개인,경기도 성남시 분당구,실내,혼자,/,/,/,아니오,부정,높음,낮음,낮음
2018-05-02 17:30,2018-05-02 17:50,이동,기타|자가용,경기도 성남시 분당구,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-05-02 17:50,2018-05-02 18:00,수동적 여가|음악감상,기타|자가용,경기도 성남시 분당구,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-05-02 18:00,2018-05-02 18:20,식사,집,서울시 성동구 성수동,실내,혼자,한식|비빔밥,적음,저녁,예,긍정,높음,보통,보통
2018-05-02 18:20,2018-05-02 18:30,기타|인스타그램,집,서울시 성동구 성수동,실내,혼자,한식|비빔밥,적음,저녁,예,긍정,높음,보통,보통
2018-05-02 18:30,2018-05-02 19:30,능동적 여가|골프,기타|골프연습장,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-05-02 19:30,2018-05-02 19:50,기타|샤워,집|화장실,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-05-02 19:50,2018-05-02 20:00,수동적 여가|음악감상,집|화장실,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-05-02 20:00,2018-05-02 20:30,청소|빨래,집,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-05-02 20:30,2018-05-02 21:00,수동적 여가|뉴스시청,집,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-05-02 21:00,2018-05-02 21:30,사교,집,서울시 성동구 성수동,실내,친밀한 관계|아들,/,/,/,아니오,매우 긍정,매우 높음,보통,보통
2018-05-02 21:30,2018-05-02 22:10,능동적 여가|독서,집,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-05-02 22:10,2018-05-02 23:59,수면,집,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
