start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-05-14 16:20,2018-05-14 16:50,업무,사무실|개인,경기도 성남시 분당구,실내,혼자,/,/,/,아니오,긍정,높음,낮음,낮음
2018-05-14 16:50,2018-05-14 17:30,업무,사무실|개인,경기도 성남시 분당구,실내,혼자,/,/,/,아니오,보통,매우 높음,낮음,낮음
2018-05-14 17:30,2018-05-14 17:50,이동,기타|자가용,경기도 성남시 분당구,실외,혼자,/,/,/,예,보통,매우 높음,보통,보통
2018-05-14 17:50,2018-05-14 18:00,수동적 여가|음악감상,기타|자가용,경기도 성남시 분당구,실외,혼자,/,/,/,예,보통,매우 높음,보통,보통
2018-05-14 18:00,2018-05-14 18:30,식사,집,서울시 성동구 성수동,실내,혼자,한식|된장찌개,적음,저녁,예,보통,매우 높음,보통,보통
2018-05-14 18:30,2018-05-14 19:30,능동적 여가|골프,기타|골프연습장,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-05-14 19:30,2018-05-14 20:00,기타|샤워,집|화장실,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-05-14 20:00,2018-05-14 20:20,수동적 여가|음악감상,집,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-05-14 20:20,2018-05-14 20:50,능동적 여가|독서,집,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-05-14 20:50,2018-05-14 21:20,사교,집,서울시 성동구 성수동,실내,친밀한 관계|아들,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-05-14 21:20,2018-05-14 22:00,능동적 여가|독서,집,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-05-14 22:00,2018-05-14 23:59,수면,집,서울시 성동구 성수동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
