start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-04-03 19:00:00 PM,2018-04-03 19:10:00 PM,이동,야외,서울시 광진구 구의동,실외,친밀한 사람|원준,/,/,/,예,긍정,높음,낮음,보통
2018-04-03 19:10:00 PM,2018-04-03 19:40:00 PM,식사,식당,서울시 광진구 구의동,실내,친밀한 사람|원준,양식|피자,매우 많음,저녁,예,긍정,높음,낮음,보통
2018-04-03 19:40:00 PM,2018-04-03 19:45:00 PM,이동,야외,서울시 광진구 구의동,실외,친밀한 사람|원준,/,/,/,아니오,부정,높음,낮음,보통
2018-04-03 19:45:00 PM,2018-04-03 20:15:00 PM,능동적 여가|당구,기타|당구장,서울시 광진구 구의동,실내,친밀한 사람|원준,/,/,/,아니오,긍정,높음,낮음,보통
2018-04-03 20:15:00 PM,2018-04-03 20:20:00 PM,이동,야외,서울시 광진구 구의동,실외,친밀한 사람|원준,/,/,/,아니오,매우 긍정,높음,낮음,보통
2018-04-03 20:20:00 PM,2018-04-03 21:20,능동적 여가|컴퓨터 게임,기타|PC 방,서울시 광진구 구의동,실내,친밀한 사람|원준,/,/,/,아니오,매우 긍정,높음,낮음,보통
2018-04-03 21:20,2018-04-03 22:00:00 PM,이동,대중교통|버스,서울시 광진구 구의동,실외,혼자,/,/,/,아니오,긍정,매우 높음,낮음,보통
2018-04-03 22:00:00 PM,2018-04-03 22:10:00 PM,이동,야외,서울시 노원구 공릉동,실외,혼자,/,/,/,아니오,보통,매우 높음,낮음,보통
2018-04-03 22:10:00 PM,2018-04-03 22:20:00 PM,식사,상점|편의점,서울시 노원구 공릉동,실내,혼자,기타|빵,매우 많음,간식,아니오,보통,매우 높음,낮음,보통
2018-04-03 22:20:00 PM,2018-04-03 22:30:00 PM,이동,야외,서울시 노원구 공릉동,실외,혼자,/,/,/,아니오,부정,매우 높음,낮음,보통
2018-04-03 22:30:00 PM,2018-04-03 22:50:00 PM,능동적 여가|독서,기타|숙소,서울시 노원구 공릉동,실내,혼자,/,/,/,아니오,긍정,매우 높음,낮음,보통
2018-04-03 22:50:00 PM,2018-04-03 24:0:00 AM,수면,기타|숙소,서울시 노원구 공릉동,실내,혼자,/,/,/,아니오,긍정,매우 높음,낮음,높음
