start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-10 13:30,2018-09-11 15:30,업무|행정,학교|교무실,서울시 양천구 목동,실내,친밀한 관계|동료 선생님,/,/,/,아니오,보통,보통,보통,보통
2018-09-11 15:30,2018-09-11 15:40,이동,야외,서울시 양천구 목동,실외,혼자,/,/,/,아니오,부정,보통,높음,보통
2018-09-11 15:40,2018-09-11 16:30,업무|수업,학교|운동장,서울시 양천구 목동,실외,친밀한 관계|학생들,/,/,/,아니오,보통,높음,높음,높음
2018-09-11 16:30,2018-09-11 16:40,이동,야외,서울시 양천구 목동,실내,혼자,/,/,/,예,보통,보통,높음,보통
2018-09-11 16:40,2018-09-11 17:30,업무|행정,학교|교무실,서울시 양천구 목동,실내,친밀한 관계|동료 선생님,/,/,/,예,보통,높음,보통,보통
2018-09-11 17:30,2018-09-11 18:15,이동,기타|자동차,서울시 양천구 목동,실외,혼자,/,/,/,예,긍정,높음,높음,보통
2018-09-11 18:00,2018-09-11 18:40,식사,식당|돼지한마당,서울시 양천구 신정동,실내,친밀한 관계|동호회 사람,한식|돼지갈비,매우 많음,저녁,예,긍정,높음,높음,보통
2018-09-11 18:40,2018-09-11 19:00,이동,기타|자동차,서울시 양천구 신정동,실외,친밀한 관계|동호회 사람,/,/,/,아니오,긍정,보통,보통,보통
2018-09-11 19:00,2018-09-11 21:00,능동적 여가|테니스,기타|신정 테니스 클럽,서울시 양천구 신정동,실외,친밀한 관계|동호회 사람,/,/,/,아니오,긍정,보통,보통,보통
2018-09-11 21:00,2018-09-11 21:20,이동,기타|자동차,서울시 양천구 목동,실외,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-11 21:20,2018-09-11 21:40,기타|샤워,집,서울시 양천구 목동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-11 21:40,2018-09-11 22:00,식사,집,서울시 양천구 목동,실내,혼자,양식|햄버거,적음,야식,예,매우 긍정,높음,보통,보통
2018-09-11 22:00,2018-09-11 22:25,능동적 여가|게임,집,서울시 양천구 목동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-11 22:25,2018-09-11 23:30,수면,집,서울시 양천구 목동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-11 23:30,2018-09-12 0:20,식사,집,서울시 양천구 목동,실내,혼자,양식|감자튀김,적음,야식,예,긍정,높음,보통,보통
