start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-21 15:40,2018-09-21 15:45,이동,야외,서울시 양천구 목동,실외,혼자,/,/,/,아니오,긍정,보통,보통,보통
2018-09-21 15:45,2018-09-21 16:40,업무|수업,학교|운동장,서울시 양천구 목동,실내,친밀한 사람|학생들,/,/,/,예,긍정,높음,높음,보통
2018-09-21 16:40,2018-09-21 16:50,업무|창고 정리,학교|운동장 창고,서울시 양천구 목동,실내,친밀한 사람|학생들,/,/,/,예,긍정,높음,높음,보통
2018-09-21 16:50,2018-09-21 17:00,이동,야외,서울시 양천구 목동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-21 17:00,2018-09-21 17:30,업무|뒷정리,학교|교무실,서울시 양천구 목동,실내,친밀한 사람|동료 선생님들,/,/,/,예,보통,높음,보통,보통
2018-09-21 17:30,2018-09-21 17:40,사교|대화,학교|교무실,서울시 양천구 목동,실내,친밀한 사람|동료 선생님들,/,/,/,예,긍정,높음,보통,보통
2018-09-21 17:40,2018-09-21 18:00,이동,기타|자동차,서울시 양천구 목동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-21 18:00,2018-09-21 18:40,식사,식당|대박곱창,서울시 양천구 신정동,실내,친밀한 사람|동호회 사람,한식|모듬 곱창,매우 많음,저녁,아니오,긍정,높음,보통,보통
2018-09-21 18:40,2018-09-21 19:10,능동적 여가|스쿼시,기타|신정 스포츠센터,서울시 양천구 신정동,실내,친밀한 사람|동호회 사람,/,/,/,아니오,매우 긍정,높음,보통,보통
2018-09-21 19:10,2018-09-21 19:20,기타|샤워,기타|신정 스포츠센터,서울시 양천구 신정동,실내,친밀한 사람|동호회 사람,/,/,/,아니오,매우 긍정,매우 높음,보통,보통
2018-09-21 19:20,2018-09-21 19:30,이동,기타|자동차,서울시 양천구 목동,실외,혼자,/,/,/,아니오,매우 긍정,매우 높음,보통,보통
2018-09-21 19:30,2018-09-21 20:30,식사,기타|편의점,서울시 양천구 목동,실외,친밀한 사람|동호회 사람,기타|편의점 도시락 맥주,많음 ,야식,아니오,매우 긍정,매우 높음,낮음,보통
2018-09-21 20:30,2018-09-21 20:40,이동,야외,서울시 양천구 목동,실외,혼자,/,/,/,아니오,매우 긍정,매우 높음,낮음,보통
2018-09-21 20:40,2018-09-21 21:20,수동적 여가|TV시청,집,서울시 양천구 목동,실내,혼자,/,/,/,아니오,매우 긍정,매우 높음,낮음,보통
2018-09-21 21:20,2018-09-21 22:40,수면,집,서울시 양천구 목동,실내,혼자,/,/,/,아니오,매우 긍정,높음,보통,보통
2018-09-21 22:40,2018-09-21 23:20,식사,집,서울시 양천구 목동,실내,혼자,기타|닭강정 맥주,적음,야식,아니오,매우 긍정,높음,보통,보통
2018-09-21 23:20,2018-09-22 7:20,수면,집,서울시 양천구 목동,실내,혼자,/,/,/,아니오,매우 긍정,매우 낮음,보통,보통
