start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-21 11:50,2018-09-21 12:00,이동,기타|도보,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,낮음,높음,높음,보통
2018-09-21 12:00,2018-09-21 15:00,공부|강의수강,학교|공D504,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-21 15:00,2018-09-21 15:10,이동,기타|도보,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,높음,높음,보통
2018-09-21 15:10,2018-09-21 15:40,식사,학교|학생회관,서울시 서대문구 신촌동,실내,혼자,양식|닭고기크림그라탕,많음,점심,예,보통,높음,보통,보통
2018-09-21 15:40,2018-09-21 16:00,수동적 여가|휴식,학교|학생회관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-21 16:00,2018-09-21 16:40,사교,학교|학생회관,서울시 서대문구 신촌동,실내,친밀한 관계|진석,기타|커피,매우 적음,기타,아니오,매우 긍정,낮음,보통,보통
2018-09-21 16:40,2018-09-21 17:10,이동,대중교통|버스,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-21 17:10,2018-09-21 17:50,기타|전시관람,기타|갤러리 꽃,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-21 17:50,2018-09-21 18:10,이동,기타|도보,서울시 마포구 서교동,실외,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-21 18:10,2018-09-21 18:50,기타|전시관람,기타|갤러리 별자리,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-21 18:50,2018-09-21 19:00,이동,기타|도보,서울시 마포구 서교동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-21 19:00,2018-09-21 19:40,식사,기타|샘스버거,서울시 마포구 서교동,실내,혼자,양식|햄버거,많음,저녁,예,긍정,높음,보통,보통
2018-09-21 19:40,2018-09-21 20:40,이동,대중교통|지하철,서울시 마포구 서교동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-21 20:40,2018-09-21 21:30,노래,기타|리코스타코인노래방,서울시 은평구 갈현동,실내,친밀한 관계|주경,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-09-21 21:30,2018-09-21 22:10,식사,기타|쿠우쿠우 연신내점,서울시 은평구 갈현동,실내,친밀한 관계|주경,일식|초밥,많음,야식,아니오,매우 긍정,낮음,보통,보통
2018-09-21 22:10,2018-09-21 22:20,이동,기타|도보,서울시 은평구 갈현동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-21 22:20,2018-09-21 22:40,사교,집,서울시 은평구 갈현동,실내,친밀한 관계|가족,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-21 22:40,2018-09-21 22:55,수동적 여가|휴식,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-21 22:55,2018-09-21 23:15,기타|샤워,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-21 23:15,2018-09-21 23:40,기타|일기,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-21 23:40,2018-09-22 0:00,기타|회화작업,집,서울시 은평구 갈현동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
