start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-09 10:00,2018-10-09 11:00,업무|장사 짐풀기,상점|논산화지중앙시장,충청남도 논산시 대화로 78,실내,"친밀한 사람|풍작, 풍년",/,/,/,아니오,긍정,보통,보통,낮음
2018-10-09 11:00,2018-10-09 12:00,업무|장사,상점|논산화지중앙시장,충청남도 논산시 대화로 78,실내,친밀한 사람|풍년,/,/,/,예,긍정,높음,보통,낮음
2018-10-09 12:00,2018-10-09 12:20,업무|진상손님 해결,상점|논산화지중앙시장,충청남도 논산시 대화로 78,실내,"친밀한 사람|풍작, 풍년",/,/,/,예,매우 부정,매우 높음,보통,낮음
2018-10-09 12:20,2018-10-09 13:00,업무|장사,상점|논산화지중앙시장,충청남도 논산시 대화로 78,실내,친밀한 사람|풍작,/,/,/,예,부정,매우 높음,보통,낮음
2018-10-09 13:00,2018-10-09 13:40,식사,상점|논산화지중앙시장,충청남도 논산시 대화로 78,실내,친밀한 사람|풍작,/,/,/,예,부정,매우 높음,보통,낮음
2018-10-09 13:40,2018-10-09 14:40,업무|장사,상점|논산화지중앙시장,충청남도 논산시 대화로 78,실내,친밀한 사람|풍작,/,/,/,아니오,보통,높음,보통,낮음
2018-10-09 14:40,2018-10-09 15:30,업무|장사,상점|논산화지중앙시장,충청남도 논산시 대화로 78,실내,친밀한 사람|풍년,/,/,/,아니오,보통,높음,보통,낮음
2018-10-09 15:30,2018-10-09 15:35,이동,상점|논산화지중앙시장,충청남도 논산시 대화로 78,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-10-09 15:35,2018-10-09 15:45,식사,상점|논산화지중앙시장,충청남도 논산시 대화로 78,실내,혼자,기타|닭꼬치,적음,간식,아니오,긍정,높음,보통,낮음
2018-10-09 15:45,2018-10-09 15:50,이동,상점|논산화지중앙시장,충청남도 논산시 대화로 78,실내,혼자,/,/,/,아니오,긍정,보통,보통,보통
2018-10-09 15:50,2018-10-09 16:10,식사,상점|논산화지중앙시장,충청남도 논산시 대화로 78,실내,혼자,기타|야채고로케,적음,간식,아니오,긍정,보통,보통,보통
2018-10-09 16:10,2018-10-09 16:15,이동,상점|논산화지중앙시장,충청남도 논산시 대화로 78,실내,혼자,/,/,/,아니오,긍정,보통,보통,낮음
2018-10-09 16:15,2018-10-09 18:00,업무|장사,상점|논산화지중앙시장,충청남도 논산시 대화로 78,실내,혼자,/,/,/,아니오,보통,보통,높음,낮음
2018-10-09 18:00,2018-10-09 18:50,업무|정리,상점|논산화지중앙시장,충청남도 논산시 대화로 78,실내,"친밀한 사람|풍작, 풍년",/,/,/,예,보통,보통,매우 높음,낮음
2018-10-09 18:50,2018-10-09 19:10,이동,야외,충청남도 논산시 덕지동,실내,"친밀한 사람|풍작, 풍년",/,/,/,예,보통,높음,매우 높음,낮음
2018-10-09 19:10,2018-10-09 19:50,업무|재고 정리,기타|창고,충청남도 논산시 덕지동,실내,"친밀한 사람|풍작, 풍년",/,/,/,예,보통,높음,매우 높음,낮음
2018-10-09 19:50,2018-10-09 20:00,이동,야외,충청남도 논산시 덕지동,실외,"친밀한 사람|풍작, 풍년",/,/,/,예,긍정,높음,매우 높음,낮음
2018-10-09 20:00,2018-10-09 21:40,식사,집,충청남도 논산시 덕지동,실내,"친밀한 사람|풍작, 풍년",한식|삼계탕,매우 많음,저녁,예,긍정,높음,매우 높음,낮음
2018-10-09 21:40,2018-10-09 22:00,기타|휴식,집,충청남도 논산시 덕지동,실내,"친밀한 사람|풍작, 풍년",/,/,/,아니오,긍정,높음,낮음,낮음
2018-10-09 22:00,2018-10-09 23:20,식사,집,충청남도 논산시 덕지동,실내,"친밀한 사람|풍작, 풍년",기타|막걸리,많음,야식,아니오,긍정,높음,보통,낮음
2018-10-09 23:20,2018-10-09 23:59,청소|설거지,집,충청남도 논산시 덕지동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,낮음
