start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-07-27 18:00,2018-07-27 18:10,이동,야외,서울시 영등포구 여의나루로,실외,혼자,/,/,/,아니오,긍정,낮음,매우 높음,매우 높음
2018-07-27 18:10,2018-07-27 18:40,식사,식당,서울시 영등포구 여의나루로,실내,친밀한 관계|남자친구,양식,많음,저녁,예,매우 긍정,낮음,매우 높음,매우 높음
2018-07-27 18:40,2018-07-27 18:50,능동적 여가|SNS업로드,식당,서울시 영등포구 여의나루로,실내,친밀한 관계|남자친구,/,/,/,아니오,긍정,낮음,매우 높음,
2018-07-27 18:50,2018-07-27 19:00,이동,야외,서울시 영등포구 여의나루로,실외,친밀한 관계|남자친구,/,/,/,아니오,긍정,낮음,매우 높음,매우 높음
2018-07-27 19:00,2018-07-27 20:10,기타|디저트,카페,서울시 영등포구 여의나루로,실내,친밀한 관계|남자친구,"기타|커피, 케익",적음,간식,아니오,긍정,낮음,매우 높음,매우 높음
2018-07-27 20:10,2018-07-27 22:00,이동,야외,서울시 영등포구 여의나루로,실외,혼자,/,/,/,아니오,긍정,높음,매우 높음,매우 높음
2018-07-27 22:00,2018-07-27 22:10,기타|멍 때림,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-07-27 22:10,2018-07-27 23:00,기타|씻기 양치,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,보통,높음,,
2018-07-27 23:00,2018-07-27 23:30,수면,집,서울시 마포구 공덕동,,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-07-27 23:30,2018-07-27 23:59,수동적 여가|TV 시청,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,보통,낮음,매우 높음,매우 높음
