start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-07-24 15:00,2018-07-24 15:20,기타|멍 때림,사무실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-07-24 15:20,2018-07-24 15:30,수면|낮잠,기타|휴게실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-07-24 15:30,2018-07-24 16:30,업무,사무실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-07-24 16:30,2018-07-24 18:30,업무|전화통화,사무실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-07-24 18:30,2018-07-24 18:40,기타|멍 때림,사무실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-07-24 18:40,2018-07-24 19:00,식사,기타|휴게실,서울시 동작구 여의대방로,실내,혼자,한식|김밥,적음,저녁,예,보통,낮음,매우 높음,매우 높음
2018-07-24 19:00,2018-07-24 19:20,수면|쪽잠,기타|휴게실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-07-24 19:20,2018-07-24 21:20,업무|야근,사무실,서울시 동작구 여의대방로,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,매우 높음
2018-07-24 21:20,2018-07-24 21:50,이동|퇴근,대중교통|버스,서울시 동작구 여의대방로,실외,혼자,/,/,/,아니오,긍정,낮음,매우 높음,매우 높음
2018-07-24 21:50,2018-07-24 22:05,기타|구매,편의점,서울시 마포구 공덕동,실내,혼자,기타|맥주,/,/,아니오,긍정,낮음,매우 높음,매우 높음
2018-07-24 22:05,2018-07-24 22:10,이동|편의점-집,야외,서울시 마포구 공덕동,실외,혼자,/,/,/,아니오,긍정,높음,매우 높음,매우 높음
2018-07-24 22:10,2018-07-24 22:20,기타|멍 때림,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,높음,매우 높음,매우 높음
2018-07-24 22:20,2018-07-24 23:00,기타|씻기,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,낮음,매우 높음,매우 높음
2018-07-24 23:00,2018-07-24 23:10,능동적 여가|SNS업로드,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,낮음,매우 높음,매우 높음
2018-07-24 23:10,2018-07-24 23:30,사교|전화통화,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,보통,낮음,매우 높음,매우 높음
2018-07-24 23:10,2018-07-24 23:20,기타|음주,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,낮음,매우 높음,매우 높음
2018-07-24 23:20,2018-07-24 23:59,능동적 여가|영상 만들기,집,서울시 마포구 공덕동,실내,혼자,/,/,/,아니오,긍정,낮음,매우 높음,매우 높음
