start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-05-03 14:00,2018-05-03 14:11,사교|연락,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-05-03 14:11,2018-05-03 14:20,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,보통,매우 낮음
2018-05-03 14:20,2018-05-03 15:10,업무|레슨,집|방,성남시 분당구 야탑동,실내,데면한 관계,/,/,/,아니오,보통,낮음,보통,보통
2018-05-03 15:10,2018-05-03 15:15,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2018-05-03 15:15,2018-05-03 16:10,업무|레슨,집|방,성남시 분당구 야탑동,실내,데면한 관계,/,/,/,아니오,보통,낮음,낮음,보통
2018-05-03 16:10,2018-05-03 16:15,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-05-03 16:15,2018-05-03 17:00,업무|레슨,집|방,성남시 분당구 야탑동,실내,데면한 관계,/,/,/,아니오,보통,낮음,낮음,보통
2018-05-03 17:00,2018-05-03 17:12,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2018-05-03 17:12,2018-05-03 18:06,업무|레슨,집|방,성남시 분당구 야탑동,실내,데면한 관계,/,/,/,예,긍정,낮음,낮음,보통
2018-05-03 18:06,2018-05-03 18:30,기타|외출준비,집|방,성남시 분당구 야탑동,실내,친밀한 관계,/,/,/,예,매우 그정,낮음,낮음,낮음
2018-05-03 18:30,2018-05-03 18:55,이동,대중교통,서울시 송파구 문정동,실외,친밀한 관계,/,/,/,예,보통,낮음,낮음,낮음
2018-05-03 18:55,2018-05-03 19:00,사교,야외,서울시 송파구 문정동,실외,친밀한 관계,/,/,/,예,보통,낮음,보통,낮음
2018-05-03 19:00,2018-05-03 19:40,식사,식당,서울시 송파구 문정동,실내,친밀한 관계,일식,많음,저녁,예,매우 긍정,낮음,낮음,보통
2018-05-03 19:40,2018-05-03 19:45,화장실,식당,서울시 송파구 문정동,실내,친밀한 관계,/,/,/,아니오,보통,낮음,보통,높음
2018-05-03 19:45,2018-05-03 19:10,식사,식당,서울시 송파구 문정동,실내,친밀한 관계,기타,적음,야식,아니오,긍정,낮음,높음,매우 높음
2018-05-03 19:10,2018-05-03 21:15,야외활동,공원,서울시 송파구 문정동,실외,친밀한 관계,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-05-03 21:15,2018-05-03 21:40,이동,대중교통,서울시 송파구 문정동,실외,혼자,/,/,/,아니오,긍정,높음,낮음,보통
2018-05-03 21:40,2018-05-03 21:50,기타|세수,집|화장실,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,높음
2018-05-03 21:50,2018-05-03 21:55,기타|로션,집|화장실,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,높음
2018-05-03 21:55,2018-05-03 23:15,수동적 여가|유튜브,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-05-03 23:15,2018-05-03 23:40,수동적 여가|웹툰,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-05-03 23:40,2018-05-04 00:00,공부,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
