start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-05-10 15:10,2018-05-10 16:00,업무|레슨,집|방,성남시 분당구 야탑동,실내,데면한 관계,/,/,/,아니오,긍정,높음,낮음,보통
2018-05-10 16:00,2018-05-10 16:10,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-05-10 16:10,2018-05-10 16:15,사교|연락,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-05-10 16:15,2018-05-10 17:00,업무|레슨,집|방,성남시 분당구 야탑동,실내,데면한 관계,/,/,/,아니오,보통,높음,보통,보통
2018-05-10 17:00,2018-05-10 17:10,능동적 여가|담배,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-05-10 17:10,2018-05-10 18:05,업무|레슨,집|방,성남시 분당구 야탑동,실내,데면한 관계,/,/,/,예,보통,높음,보통,높음
2018-05-10 18:05,2018-05-10 18:30,식사,집|부엌,성남시 분당구 야탑동,실내,혼자,기타,많음,저녁,예,보통,높음,낮음,보통
2018-05-10 18:30,2018-05-10 18:35,청소|설거지,집|부엌,성남시 분당구 야탑동,실내,친밀한 관계,/,/,/,아니오,긍정,낮음,보통,보통
2018-05-10 18:35,2018-05-10 18:40,기타|양치,집|화장실,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-05-10 18:40,2018-05-10 19:00,기타|외출준비,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,낮음,보통,높음
2018-05-10 19:00,2018-05-10 19:10,이동,야외,성남시 분당구 야탑동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-05-10 19:10,2018-05-10 21:30,피시방,카페,성남시 분당구 야탑동,실내,친밀한 관계,/,/,/,아니오,보통,낮음,낮음,보통
2018-05-10 21:30,2018-05-10 21:35,기타|화장실,카페,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,높음
2018-05-10 21:35,2018-05-10 22:40,피시방,카페,성남시 분당구 야탑동,실내,친밀한 관계,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-05-10 22:40,2018-05-10 22:45,이동,카페,성남시 분당구 야탑동,실외,친밀한 관계,/,/,/,아니오,긍정,낮음,보통,높음
2018-05-10 22:45,2018-05-10 23:05,식사,카페,성남시 분당구 야탑동,실내,친밀한 관계,기타,보통,야식,아니오,보통,낮음,보통,보통
2018-05-10 23:05,2018-05-10 23:15,이동,야외,성남시 분당구 야탑동,실외,친밀한 관계,/,/,/,아니오,보통,낮음,매우 낮음,보통
2018-05-10 23:15,2018-05-10 23:25,기타|세수,집|화장실,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,높음
2018-05-10 23:25,2018-05-10 23:30,기타|로션,집|화장실,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-05-10 23:30,2018-05-11 00:00,업무,집|방,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
