start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-10 10:50,2018-10-10 12:00,대중교통|항공,기타|공항,서울특별시 강서구 공항동,실외,친밀한 관계|인직,/,/,/,예,매우 긍정,매우 낮음,보통,보통
2018-10-10 12:00,2018-10-10 12:40,이동,대중교통|버스,제주특별자치도 제주시 용담2동,실외,친밀한 관계|인직,/,/,/,예,매우 긍정,매우 낮음,보통,보통
2018-10-10 12:40,2018-10-10 13:00,기타|짐정리,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|친구들,/,/,/,예,매우 긍정,매우 낮음,보통,보통
2018-10-10 13:00,2018-10-10 13:30,식사,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|친구들,한식|비엔나소시지,많음,점심,예,매우 긍정,매우 낮음,보통,보통
2018-10-10 13:30,2018-10-10 13:50,사교|수다,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,매우 낮음,보통,보통
2018-10-10 13:50,2018-10-10 15:00,이동,대중교통|버스,제주특별자치도 제주시 회천동,실외,친밀한 관계|인직,/,/,/,아니오,매우 긍정,매우 낮음,보통,보통
2018-10-10 15:00,2018-10-10 16:50,기타|관광,기타|성산일출봉,제주특별자치도 서귀포시 성산읍,실외,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,매우 낮음,보통,보통
2018-10-10 16:50,2018-10-10 17:00,식사,기타|성산일출봉,제주특별자치도 서귀포시 성산읍,실외,친밀한 관계|친구들,기타|츄러스,적음,간식,예,매우 긍정,매우 낮음,보통,보통
2018-10-10 17:00,2018-10-10 18:00,이동,대중교통|버스,제주특별자치도 서귀포시 성산읍,실외,친밀한 관계|인직,/,/,/,예,매우 긍정,낮음,보통,보통
2018-10-10 18:00,2018-10-10 18:40,식사,식당|흑돼지무한리필,제주특별자치도 서귀포시 대포동,실외,친밀한 관계|친구들,한식|흑돼집삼겹살,많음,저녁,예,매우 긍정,낮음,보통,보통
2018-10-10 18:40,2018-10-10 19:00,이동,대중교통|버스,제주특별자치도 서귀포시 대포동,실외,친밀한 관계|인직,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-10-10 19:00,2018-10-10 19:30,능동적 여가|말뚝박기,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-10-10 19:30,2018-10-10 21:10,기타|레크리에이션,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,낮음,보통,보통
2018-10-10 21:10,2018-10-10 21:40,기타|샤워,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,높음,보통,보통
2018-10-10 21:40,2018-10-10 22:00,기타|인원점검,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,높음,보통,보통
2018-10-10 22:00,2018-10-10 23:00,사교|수다,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,높음,보통,보통
2018-10-10 23:00,2018-10-10 23:30,수동적 여가|유튜브시청,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,높음,보통,보통
2018-10-10 23:30,2018-10-10 0:00,수면,기타|숙소,제주특별자치도 제주시 회천동,실내,친밀한 관계|친구들,/,/,/,아니오,매우 긍정,높음,보통,보통
