start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-18 11:30,2018-09-18 11:50,업무|행정,사무실|현대해상,서울시 종로구 사직동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-18 11:50,2018-09-18 12:05,이동,야외,서울시 종로구 사직동,실외,친밀한 관계|준호,/,/,/,예,보통,낮음,낮음,보통
2018-09-18 12:05,2018-09-18 12:55,식사,식당,서울시 종로구 사직동,실내,친밀한 관계|준호,한식|칼국수,매우 많음,점심,예,부정,낮음,보통,보통
2018-09-18 12:55,2018-09-18 13:05,기타|담배,야외,서울시 종로구 사직동,실외,친밀한 관계|준호,/,/,/,아니오,보통,낮음,보통,보통
2018-09-18 12:50,2018-09-18 13:05,식사,카페|폴바셋,서울시 종로구 사직동,실내,혼자,기타|아이스크림,적음,간식,아니오,부정,높음,보통,낮음
2018-09-18 13:10,2018-09-18 13:20,이동,야외,서울시 종로구 사직동,실외,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-09-18 13:20,2018-09-18 13:30,기타|담배,야외,서울시 종로구 사직동,실외,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-18 13:30,2018-09-18 14:50,업무|고객응대,사무실|현대해상,서울시 종로구 사직동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-18 14:50,2018-09-18 15:50,업무|행정,사무실|현대해상,서울시 종로구 사직동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-18 15:50,2018-09-18 16:00,기타|담배,야외,서울시 종로구 사직동,실외,혼자,/,/,/,예,보통,높음,보통,낮음
2018-09-18 16:00,2018-09-18 17:00,업무|교육,사무실|현대해상,서울시 종로구 사직동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-18 17:00,2018-09-18 17:30,이동,야외,서울시 종로구 낙원동,실외,혼자,/,/,/,예,보통,낮음,보통,낮음
2018-09-18 17:30,2018-09-18 18:30,식사,식당,서울시 종로구 낙원동,실내,혼자,한식|아구찜,매우 많음,저녁,예,부정,높음,보통,보통
2018-09-18 18:30,2018-09-18 18:40,기타|담배,야외,서울시 종로구 낙원동,실외,친밀한 관계|동혁,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-18 18:40,2018-09-18 19:30,식사,식당,서울시 종로구 낙원동,실내,친밀한 관계|동혁,기타|소주,매우 많음,기타|술,아니오,긍정,높음,보통,보통
2018-09-18 19:30,2018-09-18 19:40,기타|담배,야외,서울시 종로구 낙원동,실외,친밀한 관계|동혁,/,/,/,아니오,부정,높음,보통,보통
2018-09-18 19:40,2018-09-18 19:45,이동,야외,서울시 종로구 낙원동,실외,친밀한 관계|동혁,/,/,/,아니오,보통,높음,낮음,보통
2018-09-18 19:45,2018-09-18 20:50,식사,식당,서울시 종로구 낙원동,실내,친밀한 관계|동혁,기타|소주,많음,기타|술,아니오,부정,높음,보통,보통
2018-09-18 20:50,2018-09-18 21:40,이동,야외,고양시 일산구 마두동,실외,혼자,/,/,/,아니오,긍정,높음,낮음,낮음
2018-09-18 21:40,2018-09-18 22:10,기타|샤워,집,고양시 일산구 마두동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-18 22:10,2018-09-18 23:20,수동적 여가|TV 시청,집,고양시 일산구 마두동,실내,친밀한 관계|현아,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-18 23:20,2018-09-18 12:00,수면,집,고양시 일산구 마두동,실내,친밀한 관계|현아,/,/,/,아니오,긍정,낮음,보통,낮음
