start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2013-07-18 12:30,2013-07-18 14:40,업무|개인 상담,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2013-07-18 14:40,2013-07-18 14:50,기타|휴식,기타|탕비실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2013-07-18 14:50,2013-07-18 15:35,업무|개인 대상 영업,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2013-07-18 15:35,2013-07-18 15:40,기타|휴식,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2013-07-18 15:40,2013-07-18 17:40,업무|개인 대상 영업,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,보통
2013-07-18 17:40,2013-07-18 18:40,업무|개인 대상 영업,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,아니오,매우 부정,매우 높음,보통,보통
2013-07-18 18:40,2013-07-18 18:45,기타|휴식,사무실,서울시 영등포구 영등포동,실내,혼자,/,/,/,예,보통,매우 높음,높음,높음
2013-07-18 18:45,2013-07-18 19:20,업무|실적 집계 및 보고,사무실,서울시 영등포구 영등포동,실내,"데면한 관계|매니저, 동료",/,/,/,예,부정,매우 높음,높음,높음
2013-07-18 19:20,2013-07-18 19:30,업무|주요 전달사항 공지,사무실,서울시 영등포구 영등포동,실내,"데면한 관계|매니저, 동료",/,/,/,예,보통,높음,높음,높음
2013-07-18 19:30,2013-07-18 19:45,이동,야외,서울시 영등포구 영등포동,실외,혼자,/,/,/,예,긍정,낮음,높음,매우 높음
2013-07-18 19:45,2013-07-18 20:10,기타|엄마 선물 구입,상점|영등포 타임스퀘어,서울시 영등포구 영등포동,실내,혼자,/,/,/,예,긍정,낮음,낮음,낮음
2013-07-18 20:10,2013-07-18 20:35,식사,카페,서울시 영등포구 영등포동,실내,혼자,"기타|마카롱 1개, 아메리카노 1잔",적음,간식,예,긍정,낮음,낮음,낮음
2013-07-18 20:35,2013-07-18 21:45,이동,대중교통|버스,서울시 영등포구 영등포동,실외,혼자,/,/,/,아니오,보통,낮음,높음,매우 높음
2013-07-18 21:45,2013-07-18 22:30,청소,집,서울시 관악구 신림동,실내,혼자,/,/,/,예,보통,낮음,높음,매우 높음
2013-07-18 22:30,2013-07-18 22:45,식사,집,서울시 관악구 신림동,실내,혼자,기타|바나나 1개,매우 적음,간식,아니오,보통,낮음,높음,매우 높음
2013-07-18 22:45,2013-07-18 22:52,청소,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,보통,낮음,높음,매우 높음
2013-07-18 22:52,2013-07-18 23:40,기타|세면 및 정리,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,매우 높음
2013-07-18 23:40,2013-07-18 23:57,수동적 여가|웹툰 보기,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,매우 높음
2013-07-18 23:57,2013-07-18 23:59,수동적 여가|라디오 청취,집,서울시 관악구 신림동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,매우 높음
