start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-17 16:10,2018-09-17 16:50,공부,학교|공D504,서울시 서대문구 신촌동,실내,친밀한 관계|덕상,/,/,/,예,보통,매우 높음,보통 ,보통
2018-09-17 16:50,2018-09-17 17:00,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-17 17:00,2018-09-17 19:00,공부,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-17 19:00,2018-09-17 19:10,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-17 19:10,2018-09-17 19:20,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-17 19:20,2018-09-17 19:50,식사,식당|버거킹,서울시 서대문구 신촌동,실내,혼자,양식|햄버거,많음,저녁,아니오,보통,매우 높음,보통 ,보통
2018-09-17 19:50,2018-09-17 20:00,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-17 20:00,2018-09-17 20:10,식사|커피,카페|이디야,서울시 서대문구 신촌동,실내,혼자,기타|커피,적음,간식,예,보통,매우 높음,보통 ,보통
2018-09-17 20:10,2018-09-17 20:20,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,매우 높음,보통 ,보통
2018-09-17 20:20,2018-09-17 20:30,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-17 20:30,2018-09-17 21:30,공부|자소서 작성,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-17 21:30,2018-09-17 22:30,공부|과제,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-17 22:30,2018-09-17 22:40,기타|흡연,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통 ,보통
2018-09-17 22:40,2018-09-17 23:20,공부|과제,학교|도서관,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,매우 높음,보통 ,보통
2018-09-17 23:20,2018-09-17 23:50,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예,보통,매우 높음,보통 ,보통
2018-09-17 23:50,2018-09-17 23:59,기타|샤워,집|자취방,서울시 서대문구 신촌동,실내,혼자,/,/,/,예,보통,매우 높음,보통 ,보통
