start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-11 13:45,2018-10-11 14:35,기타|오디션용 옷 구매,야외|동묘 벼룩시장,서울시 종로구 숭인동,실외,친밀한 관계|효진,/,/,/,아니오,보통,높음,보통,보통
2018-10-11 14:35,2018-10-11 14:45,이동,카페|스타벅스,서울시 종로구 숭인동,실외,친밀한 관계|효진,/,/,/,아니오,보통,매우 높음,보통,보통
2018-10-11 14:45,2018-10-11 15:25,식사,카페|스타벅스,서울시 종로구 숭인동,실내,친밀한 관계|효진,/,/,/,아니오,긍정,낮음,보통,보통
2018-10-11 15:25,2018-10-11 16:35,기타|오디션용 옷 구매,야외|동묘 벼룩시장,서울시 종로구 숭인동,실외,친밀한 관계|효진,/,/,/,아니오,보통,높음,보통,보통
2018-10-11 16:35,2018-10-11 17:25,이동,대중교통|버스,서울시 마포구 연남동,실외,친밀한 관계|효진,/,/,/,예,보통,낮음,낮음,낮음
2018-10-11 17:25,2018-10-11 17:55,기타|마트 장보기,상점|365mart,서울시 마포구 연남동,실외,친밀한 관계|효진,/,/,/,예,보통,낮음,낮음,낮음
2018-10-11 17:55,2018-10-11 18:10,이동,집,서울시 마포구 연남동,실외,친밀한 관계|효진,/,/,/,예,부정,높음,낮음,낮음
2018-10-11 18:10,2018-10-11 19:30,식사,집,서울시 마포구 연남동,실내,친밀한 관계|효진,양식|소고기 스테이크와 와인,적음,저녁,아니오,긍정,낮음,낮음,낮음
2018-10-11 19:30,2018-10-11 21:30,수동적 여가|영화 시청,집,서울시 마포구 연남동,실내,친밀한 관계|효진,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-11 21:30,2018-10-11 21:45,기타|설거지,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-11 21:45,2018-10-11 22:05,능동적 여가|인스타그램 게시글 작성,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-11 22:05,2018-10-11 22:25,능동적 여가|다이어리 작성,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-11 22:25,2018-10-11 22:55,기타|일정 체크,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-11 22:55,2018-10-11 23:10,기타|화장실 청소,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2018-10-11 23:10,2018-10-11 23:40,기타|샤워,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-11 23:40,2018-10-11 23:59,기타|피부관리,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,매우 낮음,낮음,낮음
