start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-02 15:00,2018-10-02 15:10,식사,사무실,서울시 영등포구 당산동,실내,혼자,기타|단백질 파우더,적음,간식,아니오,보통,높음,보통,낮음
2018-10-02 15:10,2018-10-02 16:00,업무|화보 촬영,사무실,서울시 영등포구 당산동,실내,친밀한 관계|수아,/,/,/,아니오,보통,높음,보통,낮음
2018-10-02 16:00,2018-10-02 16:10,식사,사무실,서울시 영등포구 당산동,실내,혼자,기타|영양제,적음,기타,아니오,보통,높음,보통,낮음
2018-10-02 16:10,2018-10-02 16:40,이동,대중교통|버스,서울시 영등포구 당산동,실외,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-10-02 16:40,2018-10-02 17:10,수동적 여가|유투브 시청,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,높음,보통,낮음
2018-10-02 17:10,2018-10-02 17:40,기타|네일 관리,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-10-02 17:40,2018-10-02 17:50,기타|애완묘 사료 주기,집,서울시 마포구 연남동,실내,혼자,/,/,/,예,긍정,낮음,보통,낮음
2018-10-02 17:50,2018-10-02 18:10,식사,집,서울시 마포구 연남동,실내,혼자,기타|과일 및 계란,적음,저녁,아니오,긍정,낮음,보통,낮음
2018-10-02 18:10,2018-10-02 18:40,청소,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,보통,낮음,보통,낮음
2018-10-02 18:40,2018-10-02 19:20,기타|운동,기타|헬스장,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-10-02 19:20,2018-10-02 19:40,기타|샤워,기타|헬스장,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-10-02 19:40,2018-10-02 19:43,이동,공원|연트럴파크,서울시 마포구 연남동,실외,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-10-02 19:43,2018-10-02 20:10,야외활동|산책,공원|연트럴파크,서울시 마포구 연남동,실외,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-10-02 20:10,2018-10-02 20:20,이동,상점|365mart,서울시 마포구 연남동,실외,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-10-02 20:20,2018-10-02 20:40,기타|마트 장보기,상점|365mart,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-10-02 20:40,2018-10-02 21:00,이동,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,부정,높음,낮음,낮음
2018-10-02 21:00,2018-10-02 21:30,기타|애완묘와 놀기,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-10-02 21:30,2018-10-02 22:00,능동적 여가|독서,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2018-10-02 22:00,2018-10-02 22:10,기타|애완묘 모래 갈아주기,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2018-10-02 22:10,2018-10-02 22:20,기타|설거지,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2018-10-02 22:20,2018-10-02 22:35,기타|일정 체크,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2018-10-02 22:35,2018-10-02 23:00,능동적 여가|다이어리 작성,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2018-10-02 23:00,2018-10-02 23:30,기타|피부관리,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
2018-10-02 23:30,2018-10-02 23:59,수동적 여가|TV 시청,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,낮음
