start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-14 18:25,2018-10-14 18:50,야외활동|산책,공원|연트럴파크,서울시 마포구 연남동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-10-14 18:50,2018-10-14 18:55,이동,집,서울시 마포구 연남동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-10-14 18:55,2018-10-14 19:55,수동적 여가|TV 시청,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-10-14 19:55,2018-10-14 20:35,사교|남자친구와 영상통화,집,서울시 마포구 연남동,실내,친밀한 관계|남자친구,/,/,/,아니오,매우 긍정,낮음,보통,낮음
2018-10-14 20:35,2018-10-14 21:35,능동적 여가|독서,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-10-14 21:35,2018-10-14 21:55,수동적 여가|인스타그램,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-10-14 21:55,2018-10-14 22:15,능동적 여가|다이어리 작성,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-10-14 22:15,2018-10-14 22:25,기타|일정 체크,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-10-14 22:25,2018-10-14 22:30,식사,집,서울시 마포구 연남동,실내,혼자,기타|영양제,적음,기타,아니오,긍정,낮음,보통,낮음
2018-10-14 22:30,2018-10-14 23:30,공부|패션잡지 구독,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-10-14 23:30,2018-10-14 23:59,기타|샤워,집,서울시 마포구 연남동,실내,혼자,/,/,/,아니오,매우 긍정,매우 낮음,보통,낮음
