start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-08-30 15:10,2018-08-30 15:40,이동|자동차,야외,부산시 강서구 삼락동,실외,혼자,/,/,/,아니오,부정,매우 높음,높음,매우 높음
2018-08-30 15:40,2018-08-30 16:20,업무,사무실,부산시 사상구 주례동,실내,데면한 관계|거래처 직원,/,/,/,아니오,부정,매우 높음,높음,매우 높음
2018-08-30 16:20,2018-08-30 17:00,이동|자동차,야외,부산시 사상구 주례동,실외,혼자,/,/,/,아니오,부정,매우 높음,높음,매우 높음
2018-08-30 17:00,2018-08-30 17:30,기타|씻기,집,부산시 사상구 주례동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,매우 높음
2018-08-30 17:30,2018-08-30 18:30,수면,집,부산시 사상구 주례동,실내,혼자,/,/,/,아니오,보통,높음,보통,매우 높음
2018-08-30 18:30,2018-08-30 19:00,식사,집,부산시 사상구 주례동,실내,친밀한 관계|가족,기타|다이어트 식단,적음,저녁,아니오,보통,높음,보통,매우 높음
2018-08-30 19:00,2018-08-30 20:00,수동적 여가|tv시청,집,부산시 사상구 주례동,실내,혼자,/,/,/,아니오,보통,높음,보통,매우 높음
2018-08-30 20:00,2018-08-30 20:05,이동|도보,야외,부산시 사상구 주례동,실외,혼자,/,/,/,아니오,보통,높음,보통,매우 높음
2018-08-30 20:05,2018-08-30 20:10,상점,기타|편의점,부산시 사상구 주례동,실내,혼자,/,/,/,아니오,보통,높음,보통,매우 높음
2018-08-30 20:10,2018-08-30 20:15,이동|도보,야외,부산시 사상구 주례동,실외,혼자,/,/,/,아니오,보통,높음,보통,매우 높음
2018-08-30 20:15,2018-08-30 20:45,업무,집,부산시 사상구 주례동,실내,혼자,/,/,/,아니오,보통,높음,보통,매우 높음
2018-08-30 20:45,2018-08-30 20:55,기타|외출 준비,집,부산시 사상구 주례동,실내,혼자,/,/,/,아니오,보통,높음,보통,매우 높음
2018-08-30 20:55,2018-08-30 21:00,이동|도보,야외,부산시 사상구 주례동,실외,혼자,/,/,/,아니오,보통,높음,보통,매우 높음
2018-08-30 21:00,2018-08-30 22:10,기타|헬스,기타|헬스장,부산시 사상구 주례동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,매우 높음
2018-08-30 22:10,2018-08-30 22:20,이동|도보,야외,부산시 사상구 주례동,실외,혼자,/,/,/,아니오,보통,매우 높음,보통,매우 높음
2018-08-30 22:20,2018-08-30 23:00,수동적 여가|sns,집,부산시 사상구 주례동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,매우 높음
2018-08-30 23:00,2018-08-30 23:59,수면,집,부산시 사상구 주례동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,매우 높음
