start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-10-01 11:10,2018-10-01 11:40,업무|시험 질문 받기,학교,서울시 서초구 서초3동,실내,데면한 관계|1학년 학생 전체,/,/,/,예,부정,매우 높음,높음,보통
2018-10-01 11:40,2018-10-01 11:48,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,부정,매우 높음,높음,보통
2018-10-01 11:48,2018-10-01 11:52,업무|시험지 수령,학교|대교무실,서울시 서초구 서초3동,실내,혼자,/,/,/,예,부정,매우 높음,높음,보통
2018-10-01 11:52,2018-10-01 12:00,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,부정,매우 높음,높음,보통
2018-10-01 12:00,2018-10-01 13:00,업무|시험감독,학교|2-7,서울시 서초구 서초3동,실내,데면한 관계|2-7 학생들,/,/,/,예,부정,매우 높음,높음,보통
2018-10-01 13:00,2018-10-01 13:03,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,부정,매우 높음,높음,보통
2018-10-01 13:03,2018-10-01 13:05,업무|종례,학교|1-3,서울시 서초구 서초3동,실내,친밀한 관계|1-3 학생들,/,/,/,예,부정,매우 높음,높음,보통
2018-10-01 13:05,2018-10-01 13:10,이동,학교,서울시 서초구 서초3동,실외,혼자,/,/,/,예,부정,매우 높음,높음,보통
2018-10-01 13:10,2018-10-01 13:14,업무|시험지 정리,학교|대교무실,서울시 서초구 서초3동,실내,혼자,/,/,/,예,부정,매우 높음,높음,보통
2018-10-01 13:14,2018-10-01 13:20,이동,학교,서울시 서초구 서초3동,실외,친밀한 관계|과학과 선생님들,/,/,/,예,부정,매우 높음,높음,보통
2018-10-01 13:20,2018-10-01 14:00,식사,식당|가정식 백반집,서울시 서초구 서초3동,실내,친밀한 관계|과학과 선생님들,한식|가정식 백반,매우 많음,점심,예,보통,매우 높음,높음,보통
2018-10-01 14:00,2018-10-01 14:30,능동적 여가|산책,야외,서울시 서초구 서초3동,실외,친밀한 관계|과학과 선생님들,/,/,/,아니오,보통,보통,높음,보통
2018-10-01 14:30,2018-10-01 16:30,업무|교직원연수,학교|소강당,서울시 서초구 서초3동,실내,친밀한 관계|선생님들,/,/,/,아니오,부정,보통,보통,보통
2018-10-01 16:30,2018-10-01 17:10,이동,대중교통|버스,서울시 서초구 서초3동,실외,혼자,/,/,/,아니오,부정,보통,보통,보통
2018-10-01 17:10,2018-10-01 18:30,능동적 여가|사이클,야외,서울시 성동구 용답동,실외,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-10-01 18:30,2018-10-01 18:50,능동적 여가|샤워,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-10-01 18:50,2018-10-01 19:20,식사,집,서울시 동대문구 답십리동,실내,친밀한 관계|가족,기타|떡볶이,많음,저녁,아니오,긍정,높음,낮음,보통
2018-10-01 19:20,2018-10-01 19:50,능동적 여가|산책,야외,서울시 동대문구 답십리동,실외,친밀한 관계|가족,/,/,/,아니오,긍정,높음,낮음,보통
2018-10-01 19:50,2018-10-01 22:00,업무|채점,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
2018-10-01 22:00,2018-10-01 22:20,사교,집,서울시 동대문구 답십리동,실내,친밀한 관계|가족,/,/,/,아니오,보통,높음,낮음,보통
2018-10-01 22:20,2018-10-01 23:59,수면,집,서울시 동대문구 답십리동,실내,혼자,/,/,/,아니오,보통,높음,낮음,보통
