start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-21 17:55,2018-09-21 18:10,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,높음,보통,높음
2018-09-21 18:10,2018-09-21 18:15,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,예,보통,높음,보통,높음
2018-09-21 18:15,2018-09-21 18:45,식사,사무실|PC방,서울시 종로구 구기동,실내,혼자,한식|순두부찌개,매우 많음,저녁,예,긍정,높음,보통,높음
2018-09-21 18:45,2018-09-21 18:55,기타|흡연,사무실|PC방,서울시 종로구 구기동,실외,혼자,/,/,/,아니오,긍정,높음,낮음,높음
2018-09-21 18:55,2018-09-21 19:05,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-21 19:05,2018-09-21 21:35,수동적 여가|게임,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-21 21:35,2018-09-21 22:20,업무|정산,사무실|PC방,서울시 종로구 구기동,실내,데면한 관계|재우,/,/,/,예,보통,높음,보통,높음
2018-09-21 22:20,2018-09-21 22:50,식사,사무실|PC방,서울시 종로구 구기동,실내,혼자,기타|과자,많음,야식,예,긍정,높음,보통,높음
2018-09-21 22:50,2018-09-21 23:00,업무|자리정리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-21 23:00,2018-09-21 23:15,업무|요리,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-21 23:15,2018-09-21 23:20,업무|서빙,사무실|PC방,서울시 종로구 구기동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-21 23:20,2018-09-21 23:45,업무|카운터정리,사무실|PC방,서울시 종로구 구기동,실내,데면한 관계|재우,/,/,/,아니오,보통,높음,보통,높음
2018-09-21 23:45,2018-09-22 0:05,이동,기타|자가용,서울시 종로구 구기동,실외,혼자,/,/,/,아니오,보통,높음,낮음,높음
2018-09-22 0:05,2018-09-22 0:25,기타|샤워,집,서울시 종로구 평창동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
2018-09-22 0:25,2018-09-22 1:40,업무|당일정산,집,서울시 종로구 평창동,실내,혼자,/,/,/,아니오,보통,높음,보통,높음
