start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-16 16:21,2018-09-16 16:40,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,낮음,보통,낮음
2018-09-16 16:40,2018-09-16 16:47,청소|비질,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,부정,높음,보통,낮음
2018-09-16 16:47,2018-09-16 16:56,청소|걸레질,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,부정,높음,보통,낮음
2018-09-16 16:56,2018-09-16 17:05,청소|유리창 청소,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,부정,높음,보통,낮음
2018-09-16 17:05,2018-09-16 17:10,기타|설거지,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,높음,보통,낮음
2018-09-16 17:10,2018-09-16 17:50,기타|요리,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,매우 높음,보통,낮음
2018-09-16 17:50,2018-09-16 18:12,식사,집,서울시 서대문구 연희동,실내,혼자,양식,매우 적음,저녁,예,부정,높음,보통,낮음
2018-09-16 18:12,2018-09-16 18:15,기타|양치질,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-09-16 18:15,2018-09-16 18:20,기타|설거지,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-09-16 18:20,2018-09-16 19:05,능동적 여가|저녁 운동,공원,서울시 서대문구 연희동,실외,혼자,/,/,/,아니오,매우 긍정,매우 높음,보통,보통
2018-09-16 19:05,2018-09-16 19:35,기타|목욕,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-16 19:35,2018-09-16 21:40,능동적 여가|게임,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-16 21:40,2018-09-16 21:45,기타|부모님께 안부 전화,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-16 21:45,2018-09-16 21:50,기타|남자친구와 통화,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-16 21:50,2018-09-16 22:30,수동적 여가|TV시청,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-16 22:30,2018-09-16 23:59,취침,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,매우 긍정,매우 낮음,보통,보통
