start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-11 12:40,2018-09-11 12:43,기타|양치질,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-11 12:43,2018-09-11 13:00,능동적 여가|산책,학교|운동장,서울시 중구 정동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-11 13:00,2018-09-11 13:50,업무|수업 자료 제작,학교|교실,서울시 중구 정동,실내,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-11 13:50,2018-09-11 14:00,업무|수업 준비,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-11 14:00,2018-09-11 14:50,업무|수업,학교|교실,서울시 중구 정동,실내,데면한 관계|다른 반 학생들,/,/,/,아니오,보통,낮음,보통,보통
2018-09-11 14:50,2018-09-11 14:55,업무|학생 질문 해결,학교|교실,서울시 중구 정동,실내,데면한 관계|다른 반 학생 나영,/,/,/,아니오,보통,낮음,보통,보통
2018-09-11 14:55,2018-09-11 15:00,업무|수업 준비,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-11 15:00,2018-09-11 15:50,업무|수업,학교|교실,서울시 중구 정동,실내,데면한 관계|다른 반 학생들,/,/,/,예,보통,높음,보통,보통
2018-09-11 15:50,2018-09-11 16:20,업무|종례,학교|교실,서울시 중구 정동,실내,친밀한 관계|우리 반 학생들,/,/,/,예,보통,높음,보통,보통
2018-09-11 16:20,2018-09-11 17:00,업무|수업 자료 제작,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-11 17:00,2018-09-11 18:00,업무|야간자율학습 감독,학교|교실,서울시 중구 정동,실내,친밀한 관계|우리 반 학생들,/,/,/,예,부정,높음,보통,보통
2018-09-11 18:00,2018-09-11 18:20,식사,학교|학생 식당,서울시 중구 정동,실내,혼자,중식,매우 적음,저녁,예,긍정,높음,보통,보통
2018-09-11 18:20,2018-09-11 19:00,업무|시험 문제 출제,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-09-11 19:00,2018-09-11 19:30,업무|야간자율학습 감독,학교|교실,서울시 중구 정동,실내,친밀한 관계|우리 반 학생들,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-11 19:30,2018-09-11 20:00,업무|학생 진로상담,학교|교무실,서울시 중구 정동,실내,친밀한 관계|우리 반 학생 채린,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-09-11 20:00,2018-09-11 20:30,업무|야간자율학습 감독,학교|교실,서울시 중구 정동,실내,친밀한 관계|우리 반 학생들,/,/,/,아니오,부정,매우 높음,보통,보통
2018-09-11 20:30,2018-09-11 21:00,업무|학생 진로상담,학교|교무실,서울시 중구 정동,실내,친밀한 관계|우리 반 학생 채은,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-09-11 21:00,2018-09-11 22:00,업무|시험 문제 출제,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,예,부정,매우 높음,보통,보통
2018-09-11 22:00,2018-09-11 22:20,업무|학생 귀가 지도,학교|운동장,서울시 중구 정동,실외,혼자,/,/,/,예,부정,매우 높음,보통,보통
2018-09-11 22:20,2018-09-11 22:27,기타|퇴근 준비,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,예,긍정,매우 높음,보통,보통
2018-09-11 22:27,2018-09-11 22:30,이동|걷기,야외,서울시 중구 정동,실외,혼자,/,/,/,예,긍정,매우 높음,보통,보통
2018-09-11 22:30,2018-09-11 23:05,이동,대중교통|버스,서울시 서대문구 연희동,실외,혼자,/,/,/,예,매우 부정,매우 높음,보통,보통
2018-09-11 23:05,2018-09-11 23:15,이동|걷기,야외,서울시 서대문구 연희동,실외,혼자,/,/,/,예,부정,매우 높음,보통,보통
2018-09-11 23:15,2018-09-11 23:30,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-11 23:30,2018-09-11 23:59,취침,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,매우 긍정,매우 낮음,보통,보통
