start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-21 11:58,2018-09-21 12:20,식사,학교|교직원 식당,서울시 중구 정동,실외,친밀한 관계|동료 여교사 예지,한식,적음,점심,예,매우 긍정,낮음,높음,보통
2018-09-21 12:20,2018-09-21 12:33,사교,학교|교직원 식당,서울시 중구 정동,실내,친밀한 관계|동료 여교사 예지,기타|차,매우 적음,기타,아니오,긍정,낮음,높음,보통
2018-09-21 12:33,2018-09-21 12:36,기타|양치질,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,아니오,긍정,낮음,높음,보통
2018-09-21 12:36,2018-09-21 12:50,능동적 여가|산책,학교|교무실,서울시 중구 정동,실외,혼자,/,/,/,아니오,부정,낮음,높음,보통
2018-09-21 12:50,2018-09-21 13:00,업무|수업 준비,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-09-21 13:00,2018-09-21 13:50,업무|수업,학교|교실,서울시 중구 정동,실내,혼자,/,/,/,예,보통,높음,높음,보통
2018-09-21 13:50,2018-09-21 14:00,업무|수업 준비,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-09-21 14:00,2018-09-21 14:50,업무|수업,학교|교실,서울시 중구 정동,실내,친밀한 관계|우리 반 학생들,/,/,/,예,보통,높음,보통,보통
2018-09-21 14:50,2018-09-21 14:55,업무|학생 질문 해결,학교|교실,서울시 중구 정동,실내,친밀한 관계|우리 반 학생 채은,/,/,/,예,보통,높음,보통,보통
2018-09-21 14:55,2018-09-21 16:50,업무|시험 문제 검토,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-21 16:50,2018-09-21 17:05,업무|종례,학교|교실,서울시 중구 정동,실내,친밀한 관계|우리 반 학생들,/,/,/,예,부정,낮음,보통,보통
2018-09-21 17:05,2018-09-21 17:15,업무|학생 질문 해결,학교|교실,서울시 중구 정동,실내,친밀한 관계|우리 반 학생 채린,/,/,/,예,보통,높음,보통,보통
2018-09-21 17:15,2018-09-21 17:20,기타|퇴근 준비,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-21 17:20,2018-09-21 17:22,이동|걷기,야외,서울시 중구 정동,실외,혼자,/,/,/,예,매우 부정,높음,보통,보통
2018-09-21 17:22,2018-09-21 18:01,이동,대중교통|버스,서울시 중구 정동,실외,혼자,/,/,/,예,매우 부정,높음,보통,보통
2018-09-21 18:01,2018-09-21 18:05,이동|걷기,야외,서울시 마포구 동교동,실외,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-21 18:05,2018-09-21 19:00,식사,야외,서울시 마포구 동교동,실외,"친밀한 관계|다은, 가은",양식,매우 적음,저녁,예,매우 긍정,높음,보통,보통
2018-09-21 19:00,2018-09-21 19:05,이동|걷기,야외,서울시 마포구 동교동,실외,"친밀한 관계|다은, 가은",/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-21 19:05,2018-09-21 20:05,기타|방탈출,상점,서울시 마포구 동교동,실내,"친밀한 관계|다은, 가은",/,/,/,아니오,긍정,매우 높음,보통,보통
2018-09-21 20:05,2018-09-21 20:40,이동|걷기,야외,서울시 마포구 동교동,실외,"친밀한 관계|다은, 가은",/,/,/,아니오,매우 긍정,매우 높음,보통,보통
2018-09-21 20:40,2018-09-21 21:20,기타|목욕,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-09-21 21:20,2018-09-21 22:00,청소,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-09-21 22:00,2018-09-21 22:07,기타|부모님께 안부 전화,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-09-21 22:07,2018-09-21 22:25,기타|남자친구와 통화,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,매우 높음,보통,보통
2018-09-21 22:25,2018-09-21 23:30,능동적 여가|게임,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,매우 높음,보통,보통
2018-09-21 23:30,2018-09-21 23:59,취침,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,매우 긍정,매우 낮음,보통,보통
