start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-19 16:15,2018-09-19 16:20,업무|학생 질문 해결,학교|교실,서울시 중구 정동,실내,친밀한 관계|우리 반 학생 채은,/,/,/,예,긍정,높음,높음,보통
2018-09-19 16:20,2018-09-19 16:35,기타|퇴근 준비,학교|교무실,서울시 중구 정동,실내,혼자,/,/,/,예,긍정,높음,높음,보통
2018-09-19 16:35,2018-09-19 16:37,이동|걷기,야외,서울시 중구 정동,실외,혼자,/,/,/,예,보통,높음,높음,보통
2018-09-19 16:37,2018-09-19 17:15,이동,대중교통|지하철,서울시 중구 정동,실외,혼자,/,/,/,예,매우 부정,매우 높음,높음,보통
2018-09-19 17:15,2018-09-19 17:25,이동|걷기,야외,서울시 동대문구 회기동,실외,혼자,/,/,/,예,부정,매우 높음,높음,보통
2018-09-19 17:25,2018-09-19 18:05,식사,상점,서울시 동대문구 회기동,실내,친밀한 관계|남자친구,양식,적음,저녁,예,긍정,높음,높음,보통
2018-09-19 18:05,2018-09-19 19:35,야외활동|경희대 구경,야외,서울시 동대문구 회기동,실외,친밀한 관계|남자친구,/,/,/,아니오,매우 긍정,매우 높음,높음,보통
2018-09-19 19:35,2018-09-19 20:05,사교|차 마시기,야외,서울시 동대문구 회기동,실외,친밀한 관계|남자친구,기타|차,매우 적음,기타,아니오,매우 긍정,매우 높음,높음,보통
2018-09-19 20:05,2018-09-19 22:05,이동|걷기,야외,서울시 동대문구 회기동,실외,친밀한 관계|남자친구,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-09-19 22:05,2018-09-19 22:10,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-19 22:10,2018-09-19 22:15,기타|부모님 안부 전화,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-19 22:15,2018-09-19 22:20,기타|남자친구와 통화,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-19 22:20,2018-09-19 23:59,취침,집,서울시 서대문구 연희동,실내,혼자,/,/,/,예,매우 긍정,매우 낮음,보통,보통
