start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-08-04 16:30,2018-08-04 16:35,이동,학교|도서관1층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-04 16:35,2018-08-04 16:55,식사,상점|솟을샘,서울시 서대문구 신촌동,실내,혼자,양식,많음,간식,아니요,부정,높음,높음,보통
2018-08-04 16:55,2018-08-04 17:00,이동,학교|도서관1층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,매우 부정,높음,높음,보통
2018-08-04 17:00,2018-08-04 17:10,수동적 여가|스마트폰,학교|도서관1층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-04 17:10,2018-08-04 17:40,수동적 여가|책읽기 ,학교|도서관1층,서울시 서대문구 신촌동,실내,혼자,/,/,/,아니요,부정,높음,높음,보통
2018-08-04 17:40,2018-08-04 18:00,이동,야외,서울시 서대문구 신촌동,실외,혼자,/,/,/,예 ,부정,높음,높음,보통
2018-08-04 18:00,2018-08-04 18:35,식사,식당|김가네,서울시 서대문구 신촌동,실내,혼자,한식,매우 많음,저녁,예,부정,낮음,높음,보통
2018-08-04 18:35,2018-08-04 18:45,이동,야외,서울시 서대문구 신촌동,실외,친밀한 관계|수영,/,/,/,아니요,매우 부정,낮음,높음,보통
2018-08-04 18:45,2018-08-04 19:20,기타|쇼핑,상점|엠플레이그라운드,서울시 서대문구 신촌동,실내,친밀한 관계|수영,/,/,/,아니요,긍정,낮음,높음,보통
2018-08-04 19:20,2018-08-04 20:00,식사,상점|엠플레이그라운드,서울시 서대문구 신촌동,실내,친밀한 관계|수영,기타|초코라떼,적음,간식,아니요,긍정,낮음,높음,보통
2018-08-04 20:00,2018-08-04 20:05,이동,야외,서울시 서대문구 신촌동,실외,친밀한 관계|수영,/,/,/,아니요,긍정,낮음,높음,보통
2018-08-04 20:05,2018-08-04 20:25,기타|쇼핑,상점|무지,서울시 서대문구 신촌동,실내,친밀한 관계|수영,/,/,/,아니요,긍정,낮음,보통,높음
2018-08-04 20:25,2018-08-04 20:35,이동,야외,서울시 서대문구 신촌동,실외,친밀한 관계|수영,/,/,/,아니요,긍정,낮음,보통,높음
2018-08-04 20:35,2018-08-04 20:55,식사,상정|편의점,서울시 서대문구 신촌동,실내,혼자,한식,많음,야식,아니요,보통,낮음,보통,높음
2018-08-04 20:55,2018-08-04 21:25,이동,대중교통|버스,서울시 서대문구 신촌동,실외,혼자,/,/,/,아니요,부정,낮음,보통,높음
2018-08-04 21:25,2018-08-04 21:35,수동적 여가|스마트폰,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,부정,낮음,보통,높음
2018-08-04 21:35,2018-08-04 23:30,수동적 여가 | TV시청,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,부정,낮음,보통,높음
2018-08-04 23:30,2018-08-04 24:00,기타|샤워,집,서울시 서대문구 연희동,실내,혼자,/,/,/,아니요,부정,낮음,보통,높음
