start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-19 10:57,2018-09-19 11:00,식사,학교,서울시 서대문구 신촌동,실내,친밀한 관계|승연,기타|샌드위치,많음,아침,예,부정,매우 높음,보통,보통
2018-09-19 11:00,2018-09-19 11:50,공부|수업,학교|공D504,서울시 서대문구 신촌동,실내,친밀한 관계|승연,/,/,/,예,부정,매우 높음,보통,보통
2018-09-19 11:50,2018-09-19 12:00,식사,학교,서울시 서대문구 신촌동,실내,친밀한 관계|승연,기타|아이스티,보통,간식,예,보통,높음,보통,보통
2018-09-19 12:00,2018-09-19 12:50,공부|수업,학교|공D504,서울시 서대문구 신촌동,실내,친밀한 관계|승연,/,/,/,예,부정,높음,보통,보통
2018-09-19 12:50,2018-09-19 13:00,식사,학교,서울시 서대문구 신촌동,실내,친밀한 관계|서원,기타|아이스티,보통,간식,예,보통,높음,보통,보통
2018-09-19 13:00,2018-09-19 13:50,공부|수업,학교|공D504,서울시 서대문구 신촌동,실내,친밀한 관계|서원,/,/,/,예,부정,높음,보통,보통
2018-09-19 13:50,2018-09-19 14:00,이동,학교,서울시 서대문구 신촌동,실외,친밀한 관계|서원,/,/,/,예,부정,높음,보통,보통
2018-09-19 14:00,2018-09-19 15:00,식사,식당,서울시 서대문구 창천동,실내,친밀한 관계|승연,양식,많음,점심,아니오,긍정,높음,보통,보통
2018-09-19 15:00,2018-09-19 16:00,식사,카페,서울시 서대문구 창천동,실내,친밀한 관계|승연,기타|버블티,보통,간식,아니오,매우 긍정,낮음,보통,보통
2018-09-19 16:00,2018-09-19 17:10,기타|산책하기,야외,서울시 마포구 노고산동,실외,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-09-19 17:10,2018-09-19 17:30,기타,상점|마트,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-19 17:30,2018-09-19 17:40,이동,야외,서울시 마포구 노고산동,실외,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-19 17:40,2018-09-19 17:45,식사,상점|포장마차,서울시 마포구 노고산동,실외,혼자,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-19 17:45,2018-09-19 17:50,이동,야외,서울시 마포구 노고산동,실외,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-09-19 17:50,2018-09-19 19:00,수동적 여가|핸드폰하기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,보통,매우 낮음,보통,보통
2018-09-19 19:00,2018-09-19 19:30,능동적 여가|요리,집,서울시 마포구 노고산동,실내,혼자,/,/,/,예,긍정,낮음,보통,보통
2018-09-19 19:30,2018-09-19 20:00,식사,집,서울시 마포구 노고산동,실내,혼자,일식,보통,저녁,아니오,긍정,낮음,보통,보통
2018-09-19 20:00,2018-09-19 20:30,수동적 여가|핸드폰하기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-09-19 20:30,2018-09-19 21:00,청소|설거지,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-09-19 21:00,2018-09-19 21:20,청소|바닥청소,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,부정,높음,보통,보통
2018-09-19 21:20,2018-09-19 21:40,기타|씻기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,부정,낮음,보통,높음
2018-09-19 21:40,2018-09-19 22:20,수동적 여가|핸드폰하기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-19 22:20,2018-09-19 22:30,식사,집,서울시 마포구 노고산동,실내,혼자,기타|빵,많음,간식,예,보통,매우 낮음,보통,보통
2018-09-19 22:30,2018-09-19 22:35,기타|씻기,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,부정,낮음,보통,보통
2018-09-19 22:35,2018-09-19 23:59,공부|과제,집,서울시 마포구 노고산동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
