start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-14 12:10,2018-09-14 13:10,업무,사무실,서울시 동작구 상도동,실내,친밀한 관계|태수,/,/,/,예,매우 부정,높음,높음,매우 낮음
2018-09-14 13:10,2018-09-14 14:10,이동,대중교통|지하철,서울시 중랑구 면목동,실외,혼자,/,/,/,예,매우 부정,높음,높음,매우 낮음
2018-09-14 14:10,2018-09-14 15:10,능동적 여가|게임,집,서울시 중랑구 면목동,실내,친밀한 관계|재홍,/,/,/,예,매우 부정,높음,높음,매우 낮음
2018-09-14 15:10,2018-09-14 15:20,이동,야외,서울시 중랑구 면목동,실외,혼자,/,/,/,예,매우 부정,높음,높음,낮음
2018-09-14 15:20,2018-09-14 15:35,식사,식당|한식당,서울시 중랑구 면목동,실내,데면한 관계|홍근,한식|비빔밥,많음,간식,아니오,매우 부정,높음,높음,매우 낮음
2018-09-14 15:35,2018-09-14 15:45,이동,야외,서울시 중랑구 면목동,실외,혼자,/,/,/,예,매우 부정,높음,높음,낮음
2018-09-14 15:45,2018-09-14 16:15,능동적 여가|게임,집,서울시 중랑구 면목동,실내,친밀한 관계|하랑,/,/,/,예,매우 부정,낮음,높음,낮음
2018-09-14 16:15,2018-09-14 17:15,이동,대중교통|지하철,서울시 동작구 상도동,실외,혼자,/,/,/,예,매우 부정,높음,보통,낮음
2018-09-14 17:15,2018-09-14 17:30,식사,식당|중식당,서울시 동작구 상도동,실내,데면한 관계|중민,중식|짜장면,많음,저녁,아니오,매우 부정,높음,보통,낮음
2018-09-14 17:30,2018-09-14 17:40,이동,야외,서울시 동작구 상도동,실외,혼자,/,/,/,예,매우 부정,높음,보통,낮음
2018-09-14 17:40,2018-09-14 17:50,능동적 여가|웹서핑,사무실,서울시 동작구 상도동,실내,혼자,/,/,/,예,매우 부정,낮음,보통,낮음
2018-09-14 17:50,2018-09-14 18:00,이동,야외,서울시 동작구 상도동,실외,혼자,/,/,/,예,매우 부정,낮음,보통,매우 낮음
2018-09-14 18:00,2018-09-14 18:30,업무,사무실|연구동,서울시 동작구 상도동,실내,혼자,/,/,/,예,매우 부정,낮음,보통,매우 낮음
2018-09-14 18:30,2018-09-14 19:30,이동,대중교통|지하철,서울시 중랑구 면목동,실외,혼자,/,/,/,예,매우 부정,낮음,보통,매우 낮음
2018-09-14 19:30,2018-09-14 19:45,능동적 여가|운동,집,서울시 중랑구 면목동,실내,혼자,/,/,/,예,매우 부정,낮음,보통,매우 낮음
2018-09-14 19:45,2018-09-14 20:45,이동,대중교통|지하철,서울시 동작구 상도동,실외,혼자,/,/,/,예,매우 부정,낮음,보통,매우 낮음
2018-09-14 20:45,2018-09-14 21:15,식사,식당|중식당,서울시 동작구 상도동,실내,친밀한 관계|태수,중식|짜장면,보통,간식,예,매우 부정,낮음,보통,매우 낮음
2018-09-14 21:15,2018-09-14 22:15,이동,대중교통|지하철,서울시 중랑구 면목동,실외,혼자,/,/,/,예,매우 부정,낮음,낮음,매우 낮음
2018-09-14 22:15,2018-09-14 22:30,샤워,집,서울시 중랑구 면목동,실내,혼자,/,/,/,예,매우 부정,낮음,낮음,매우 낮음
2018-09-14 22:30,2018-09-14 23:00,능동적 여가|핸드폰 사용,집,서울시 중랑구 면목동,실내,친밀한 관계|동서,/,/,/,예,부정,매우 낮음,낮음,매우 낮음
2018-09-14 23:00,2018-09-14 23:59,수면,집,서울시 중랑구 면목동,실내,혼자,/,/,/,예,부정,매우 낮음,낮음,매우 낮음
