start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-09 14:20,2018-09-09 14:50,능동적 여가|운동,집,서울시 중랑구 면목동,실내,혼자,/,/,/,예,매우 긍정,낮음,높음,매우 낮음
2018-09-09 14:50,2018-09-09 15:50,이동,대중교통|지하철,서울시 동작구 상도동,실외,혼자,/,/,/,예,매우 긍정,낮음,높음,매우 낮음
2018-09-09 15:50,2018-09-09 16:20,식사,식당|분식집,서울시 동작구 상도동,실내,친밀한 관계|태수,분식|순대,많음,간식,아니오,매우 긍정,낮음,높음,매우 낮음
2018-09-09 16:20,2018-09-09 16:30,이동,야외,서울시 동작구 상도동,실외,혼자,/,/,/,아니오,매우 긍정,높음,높음,매우 낮음
2018-09-09 16:30,2018-09-09 17:30,능동적 여가|대전게임,기타|PC방,서울시 동작구 상도동,실내,친밀한 관계|동서,/,/,/,예,매우 긍정,낮음,높음,매우 낮음
2018-09-09 17:30,2018-09-09 17:40,이동,야외,서울시 동작구 상도동,실외,혼자,/,/,/,예,매우 긍정,낮음,보통,매우 낮음
2018-09-09 17:40,2018-09-09 18:10,식사,식당|분식집,서울시 동작구 상도동,실내,데면한 관계|중민,분식|라면,많음,저녁,아니오,매우 긍정,낮음,보통,매우 낮음
2018-09-09 18:10,2018-09-09 18:20,이동,야외,서울시 동작구 상도동,실외,혼자,/,/,/,아니오,매우 긍정,낮음,보통,매우 낮음
2018-09-09 18:20,2018-09-09 18:50,능동적 여가|대전게임,기타|PC방,서울시 동작구 상도동,실내,친밀한 관계|동서,/,/,/,예,매우 긍정,매우 낮음,보통,매우 낮음
2018-09-09 18:50,2018-09-09 19:00,이동,야외,서울시 동작구 상도동,실외,혼자,/,/,/,예,긍정,매우 낮음,보통,매우 낮음
2018-09-09 19:00,2018-09-09 19:30,식사,식당|분식집,서울시 동작구 상도동,실내,친밀한 관계|태수,분식|김밥,많음,저녁,아니오,매우 긍정,매우 낮음,보통,매우 낮음
2018-09-09 19:30,2018-09-09 19:40,이동,야외,서울시 동작구 상도동,실외,혼자,/,/,/,아니오,매우 긍정,매우 낮음,보통,매우 낮음
2018-09-09 19:40,2018-09-09 20:10,능동적 여가|채팅,기타|PC방,서울시 동작구 상도동,실내,친밀한 관계|동서,/,/,/,예,매우 긍정,매우 낮음,보통,매우 낮음
2018-09-09 20:10,2018-09-09 20:20,이동,야외,서울시 동작구 상도동,실외,혼자,/,/,/,예,매우 긍정,매우 낮음,낮음,매우 낮음
2018-09-09 20:20,2018-09-09 20:50,식사,식당|중식당,서울시 동작구 상도동,실내,친밀한 관계|태수,중식|짜장면,보통,간식,아니오,매우 긍정,매우 낮음,낮음,매우 낮음
2018-09-09 20:50,2018-09-09 21:50,이동,대중교통|지하철,서울시 중랑구 면목동,실외,혼자,/,/,/,아니오,매우 긍정,낮음,낮음,매우 낮음
2018-09-09 21:50,2018-09-09 22:20,식사,집,서울시 중랑구 면목동,실내,데면한 관계|중민,한식|김치찌개,적음,야식,아니오,매우 긍정,낮음,낮음,매우 낮음
2018-09-09 22:20,2018-09-09 22:35,샤워,집,서울시 중랑구 면목동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,낮음,매우 낮음
2018-09-09 22:35,2018-09-09 23:05,능동적 여가|핸드폰 사용,집,서울시 중랑구 면목동,실내,친밀한 관계|규태,/,/,/,예,매우 긍정,매우 낮음,낮음,매우 낮음
2018-09-09 23:05,2018-09-09 23:59,수면,집,서울시 중랑구 면목동,실내,혼자,/,/,/,예,매우 긍정,매우 낮음,낮음,매우 낮음
