start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-03 14:00,2018-09-03 14:15,수동적 여가|TV,집,서울시 중랑구 면목동,실내,친밀한 관계|하랑,/,/,/,예,긍정,낮음,높음,낮음
2018-09-03 14:15,2018-09-03 14:55,이동,대중교통|버스,서울시 종로구 종로동,실외,혼자,/,/,/,예,긍정,낮음,높음,낮음
2018-09-03 14:55,2018-09-03 15:25,식사,식당|피자가게,서울시 종로구 종로동,실내,혼자,양식|페퍼로니피자,매우 많음,간식,아니오,긍정,낮음,높음,낮음
2018-09-03 15:25,2018-09-03 15:55,이동,대중교통|버스,서울시 동작구 상도동,실외,혼자,/,/,/,아니오,긍정,낮음,높음,낮음
2018-09-03 15:55,2018-09-03 16:55,업무,사무실|연구동,서울시 동작구 상도동,실내,데면한 관계|중민,/,/,/,예,긍정,낮음,높음,낮음
2018-09-03 16:55,2018-09-03 17:05,이동,야외,서울시 동작구 상도동,실외,혼자,/,/,/,예,보통,높음,높음,낮음
2018-09-03 17:05,2018-09-03 17:15,능동적 여가|웹서핑,사무실,서울시 동작구 상도동,실내,혼자,/,/,/,예,긍정,낮음,보통,낮음
2018-09-03 17:15,2018-09-03 17:25,이동,야외,서울시 동작구 상도동,실외,혼자,/,/,/,예,보통,낮음,보통,낮음
2018-09-03 17:25,2018-09-03 17:55,식사,식당|중식당,서울시 동작구 상도동,실내,데면한 관계|홍근,중식|볶음밥,매우 많음,저녁,아니오,긍정,높음,보통,낮음
2018-09-03 17:55,2018-09-03 18:55,이동,대중교통|지하철,서울시 중랑구 면목동,실외,혼자,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-03 18:55,2018-09-03 19:10,식사,집,서울시 중랑구 면목동,실내,데면한 관계|중민,한식|미역국,보통,저녁,아니오,긍정,높음,보통,낮음
2018-09-03 19:10,2018-09-03 20:10,이동,대중교통|지하철,서울시 동작구 상도동,실외,혼자,/,/,/,아니오,긍정,높음,보통,낮음
2018-09-03 20:10,2018-09-03 20:20,능동적 여가|웹서핑,사무실,서울시 동작구 상도동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-09-03 20:20,2018-09-03 20:40,이동,야외,서울시 동작구 상도동,실외,혼자,/,/,/,아니오,긍정,높음,낮음,낮음
2018-09-03 20:40,2018-09-03 20:55,식사,식당|분식집,서울시 동작구 상도동,실내,데면한 관계|중민,분식|라면,적음,간식,아니오,긍정,높음,낮음,낮음
2018-09-03 20:55,2018-09-03 21:55,이동,대중교통|지하철,서울시 중랑구 면목동,실외,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-09-03 21:55,2018-09-03 22:10,식사,집,서울시 중랑구 면목동,실내,데면한 관계|홍근,한식|김치찌개,적음,야식,아니오,보통,높음,낮음,낮음
2018-09-03 22:10,2018-09-03 22:25,샤워,집,서울시 중랑구 면목동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-09-03 22:25,2018-09-03 22:55,능동적 여가|핸드폰 사용,집,서울시 중랑구 면목동,실내,친밀한 관계|규태,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-09-03 22:55,2018-09-03 23:59,수면,집,서울시 중랑구 면목동,실내,혼자,/,/,/,예,긍정,매우 낮음,낮음,낮음
