start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-04 15:20,2018-09-04 15:40,업무|장 보기,상점|마트,서울시 용산구 이태원동,실내,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-04 15:40,2018-09-04 16:00,이동,야외,서울시 용산구 이태원동,실외,혼자,/,/,/,아니오,긍정,높음,보통,보통
2018-09-04 16:00,2018-09-04 16:20,기타|전화통화,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|희연,/,/,/,아니오,긍정,높음,높음,보통
2018-09-04 16:20,2018-09-04 16:40,업무|설거지,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,아니오,긍정,높음,높음,보통
2018-09-04 16:40,2018-09-04 17:00,업무|음료 만들기,사무실|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,긍정,높음,높음,보통
2018-09-04 17:00,2018-09-04 17:20,업무|가게 청소,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,예,긍정,높음,높음,보통
2018-09-04 17:20,2018-09-04 17:40,업무|음료 만들기,사무실|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,긍정,높음,높음,보통
2018-09-04 17:40,2018-09-04 18:00,업무|설거지,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,예,보통,높음,높음,보통
2018-09-04 18:00,2018-09-04 18:20,업무|음료 만들기,사무실|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,보통,높음,보통,보통
2018-09-04 18:20,2018-09-04 18:40,업무|설거지,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,예,보통,높음,보통,보통
2018-09-04 18:40,2018-09-04 19:00,업무|가게 청소,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,예,보통,높음,보통,보통
2018-09-04 19:00,2018-09-04 19:20,업무|퇴근,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,예,긍정,높음,보통,보통
2018-09-04 19:20,2018-09-04 19:40,이동,대중교통|지하철,서울시 용산구 이태원동,실외,혼자,/,/,/,예,긍정,보통,보통,보통
2018-09-04 19:40,2018-09-04 20:40,식사,식당|칠칠켄터키,서울시 서대문구 창천동,실내,친밀한 관계|희연,기타|치킨,많음,저녁,예,긍정,보통,보통,보통
2018-09-04 20:40,2018-09-04 20:50,이동,야외,서울시 서대문구 창천동,실외,친밀한 관계|희연,/,/,/,아니오,긍정,보통,보통,보통
2018-09-04 20:50,2018-09-04 21:40,식사,식당|서른즈음에,서울시 서대문구 창천동,실내,친밀한 관계|희연,기타|맥주,적음,기타,아니오,긍정,보통,보통,보통
2018-09-04 21:40,2018-09-04 22:40,이동,대중교통|지하철,서울시 서대문구 창천동,실외,혼자,/,/,/,아니오,긍정,보통,보통,보통
2018-09-04 22:40,2018-09-04 23:30,기타|샤워,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,긍정,보통,보통,보통
2018-09-04 23:30,2018-09-04 23:59,수동적 여가|SNS,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,긍정,보통,보통,보통
