start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-08-30 18:40,2018-08-30 19:00,업무|설거지,직장|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,예,긍정,높음,보통,높음
2018-08-30 19:00,2018-08-30 19:20,업무|가게 청소,직장|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,예,보통,높음,보통,높음
2018-08-30 19:20,2018-08-30 19:40,업무|퇴근,직장|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,예,보통,보통,보통,높음
2018-08-30 19:40,2018-08-30 20:00,이동,대중교통|지하철,서울시 용산구 이태원동,실외,혼자,/,/,/,예,보통,보통,보통,높음
2018-08-30 20:00,2018-08-30 20:10,식사,기타|포장마차,서울시 마포구 신정동,실외,친밀한 관계|지후,기타|떡볶이,보통,간식,예,긍정,보통,보통,높음
2018-08-30 20:00,2018-08-30 21:30,능동적 여가|암벽등반,기타|김승욱 클라이밍짐,서울시 마포구 신정동,실내,친밀한 관계|지후,/,/,/,예,매우 긍정,보통,보통,높음
2018-08-30 21:30,2018-08-30 22:30,이동,대중교통|지하철,서울시 마포구 신정동,실외,혼자,/,/,/,예,보통,높음,보통,높음
2018-08-30 22:30,2018-08-30 22:33,기타|배달음식 주문,집,서울시 중구 신당동,실내,혼자,/,/,/,예,긍정,높음,보통,높음
2018-08-30 22:33,2018-08-30 22:40,사교|통화,집,서울시 중구 신당동,실내,친밀한 관계|시안,/,/,/,예,긍정,보통,보통,높음
2018-08-30 22:40,2018-08-30 23:10,기타|샤워,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,긍정,보통,보통,높음
2018-08-30 23:10,2018-08-30 23:40,식사,집,서울시 중구 신당동,실내,혼자,기타|치킨,많음,야식,예,긍정,보통,보통,높음
2018-08-30 23:40,2018-08-30 23:59,수동적 여가|SNS,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,보통,보통,보통,높음
