start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-03 15:20,2018-09-03 15:40,업무|설거지,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|정훈,/,/,/,아니오,긍정,보통,보통,높음
2018-09-03 15:40,2018-09-03 16:00,이동,야외,서울시 용산구 이태원동,실외,혼자,/,/,/,아니오,긍정,보통,보통,높음
2018-09-03 16:00,2018-09-03 16:20,업무|장 보기,기타|마트,서울시 용산구 이태원동,실내,혼자,/,/,/,아니오,긍정,보통,보통,매우 높음
2018-09-03 16:20,2018-09-03 16:40,이동,야외,서울시 용산구 이태원동,실외,혼자,/,/,/,아니오,부정,보통,보통,매우 높음
2018-09-03 16:40,2018-09-03 17:00,업무|가게 청소,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|정훈,/,/,/,아니오,보통,보통,보통,매우 높음
2018-09-03 17:00,2018-09-03 17:20,업무|설거지,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|정훈,/,/,/,예,보통,보통,보통,매우 높음
2018-09-03 17:20,2018-09-03 17:40,기타|휴식,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|정훈,기타|커피,매우 적음,간식,예,긍정,보통,보통,매우 높음
2018-09-03 17:40,2018-09-03 18:00,업무|음료 만들기,사무실|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,긍정,보통,보통,매우 높음
2018-09-03 18:00,2018-09-03 18:20,업무|설거지,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|정훈,/,/,/,예,긍정,보통,보통,매우 높음
2018-09-03 18:20,2018-09-03 18:40,업무|음료 만들기,사무실|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,긍정,높음,보통,매우 높음
2018-09-03 18:40,2018-09-03 19:00,업무|가게 청소,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|정훈,/,/,/,예,보통,높음,보통,매우 높음
2018-09-03 19:00,2018-09-03 19:20,업무|음료 만들기,사무실|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,보통,높음,보통,매우 높음
2018-09-03 19:20,2018-09-03 19:40,업무|설거지,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|정훈,/,/,/,예,보통,높음,보통,매우 높음
2018-09-03 19:40,2018-09-03 20:00,업무|가게 청소,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|정훈,/,/,/,예,보통,높음,보통,매우 높음
2018-09-03 20:00,2018-09-03 20:20,업무|퇴근,사무실|카페,서울시 용산구 이태원동,실내,혼자,/,/,/,예,긍정,높음,보통,매우 높음
2018-09-03 20:20,2018-09-03 21:00,이동,대중교통|지하철,서울시 용산구 이태원동,실외,혼자,/,/,/,예,긍정,보통,보통,매우 높음
2018-09-03 21:00,2018-09-03 22:30,수동적 여가|게임,기타|아이닉스 PC방,서울시 성동구 행당동,실내,친밀한 관계|희성,/,/,/,예,긍정,보통,보통,매우 높음
2018-09-03 22:30,2018-09-03 23:00,이동,대중교통|지하철,서울시 성동구 행당동,실외,혼자,/,/,/,예,긍정,보통,보통,매우 높음
2018-09-03 23:00,2018-09-03 23:10,식사,집,서울시 중구 신당동,실내,혼자,기타|빵,적음,야식,예,긍정,보통,보통,매우 높음
2018-09-03 23:10,2018-09-03 23:40,기타|샤워,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,긍정,보통,보통,매우 높음
2018-09-03 23:40,2018-09-03 23:59,수동적 여가|SNS,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,긍정,보통,보통,매우 높음
