start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-05 14:00,2018-09-05 14:20,이동,야외,서울시 용산구 이태원동,실외,혼자,/,/,/,예,긍정,높음,보통,보통
2018-09-05 14:20,2018-09-05 15:00,식사,식당|꾸잉,서울시 용산구 이태원동,실내,친밀한 사람|재훈,기타|쌀국수,많음,점심,예,매우 긍정,보통,보통,보통
2018-09-05 15:00,2018-09-05 15:20,이동,야외,서울시 용산구 이태원동,실외,혼자,/,/,/,아니오,긍정,보통,보통,보통
2018-09-05 15:20,2018-09-05 15:40,업무|설거지,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,아니오,긍정,보통,보통,보통
2018-09-05 15:40,2018-09-05 16:00,업무|음료 만들기,사무실|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,아니오,긍정,보통,보통,보통
2018-09-05 16:00,2018-09-05 16:20,업무|가게 청소,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,아니오,긍정,보통,높음,보통
2018-09-05 16:20,2018-09-05 16:40,기타|휴식,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,기타|커피,적음,간식,아니오,긍정,보통,높음,보통
2018-09-05 16:40,2018-09-05 17:00,업무|설거지,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,아니오,긍정,보통,높음,보통
2018-09-05 17:00,2018-09-05 17:20,업무|음료 만들기,사무실|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,아니오,긍정,보통,높음,보통
2018-09-05 17:20,2018-09-05 17:40,업무|가게 청소,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,아니오,긍정,보통,높음,보통
2018-09-05 17:40,2018-09-05 18:00,업무|설거지,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,예,긍정,높음,높음,보통
2018-09-05 18:00,2018-09-05 18:20,업무|음료 만들기,사무실|카페,서울시 용산구 이태원동,실내,데면한 관계|불특정 다수,/,/,/,예,긍정,높음,보통,보통
2018-09-05 18:20,2018-09-05 18:40,업무|설거지,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,예,보통,높음,보통,보통
2018-09-05 18:40,2018-09-05 19:00,업무|가게 청소,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,예,보통,높음,보통,보통
2018-09-05 19:00,2018-09-05 19:20,업무|퇴근,사무실|카페,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,예,보통,보통,보통,보통
2018-09-05 19:20,2018-09-05 19:40,이동,야외,서울시 용산구 이태원동,실외,친밀한 관계|민욱,/,/,/,예,긍정,보통,보통,보통
2018-09-05 19:40,2018-09-05 20:00,식사,기타|어썸라운지볼24,서울시 용산구 이태원동,실내,친밀한 관계|민욱,기타|감자튀김,보통,간식,예,긍정,보통,보통,보통
2018-09-05 20:00,2018-09-05 21:00,능동적 여가|볼링,기타|어썸라운지볼24,서울시 용산구 이태원동,실내,친밀한 관계|민욱,/,/,/,예,매우 긍정,보통,보통,보통
2018-09-05 21:00,2018-09-05 21:40,이동,대중교통|지하철,서울시 용산구 이태원동,실외,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-05 21:40,2018-09-05 22:00,수동적 여가|SNS,집,서울시 중구 신당동,실내,혼자,/,/,/,예,보통,보통,보통,보통
2018-09-05 22:00,2018-09-05 22:30,식사,집,서울시 중구 신당동,실내,혼자,한식|된장찌개,보통,저녁,예,긍정,보통,보통,보통
2018-09-05 22:30,2018-09-05 23:00,수동적 여가|게임,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-05 23:00,2018-09-05 23:30,기타|샤워,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
2018-09-05 23:30,2018-09-05 23:59,수동적 여가|유튜브 시청,집,서울시 중구 신당동,실내,혼자,/,/,/,아니오,보통,보통,보통,보통
