start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-29 15:20,2018-09-29 15:30,수동적 여가,상점,서울시 은평구 진관동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-29 15:30,2018-09-29 17:00,기타|엠티준비,상점,서울시 은평구 진관동,실내,데면한 관계,/,/,/,아니오,보통,높음,보통,보통
2018-09-29 17:00,2018-09-29 17:40,이동,대중교통|버스,서울시 은평구 진관동,실외,데면한 관계,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-29 17:40,2018-09-29 18:00,이동,야외,경기도 양주시 장흥면,실외,데면한 관계,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-29 18:00,2018-09-29 18:05,기타|짐풀기,기타|숙소,경기도 양주시 장흥면,실내,데면한 관계,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-29 18:05,2018-09-29 18:30,수동적 여가,기타|숙소,경기도 양주시 장흥면,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,보통
2018-09-29 18:30,2018-09-29 19:00,기타|엠티준비,기타|숙소,경기도 양주시 장흥면,실내,데면한 관계,/,/,/,아니오,긍정,매우 높음,보통,보통
2018-09-29 19:00,2018-09-29 19:30,기타|엠티준비,기타|숙소,경기도 양주시 장흥면,실내,데면한 관계,/,/,/,예,긍정,매우 높음,보통,보통
2018-09-29 19:30,2018-09-29 20:30,식사,야외,경기도 양주시 장흥면,실외,데면한 관계,양식,많음,저녁,예,긍정,매우 높음,보통,보통
2018-09-29 20:30,2018-09-29 23:59,사교|엠티,기타|숙소,경기도 양주시 장흥면,실내,데면한 관계,기타|술,많음,야식,아니오,긍정,높음,보통,보통
