start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-24 14:30,2018-09-24 15:00,수동적 여가|웹서핑,기타|친척집,부산시 부산진구 전포2동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-24 15:00,2018-09-24 15:30,식사,기타|친척집,부산시 부산진구 전포2동,실내,데면한 관계|친척,한식,많음,점심,아니오,보통,낮음,보통,보통
2018-09-24 15:30,2018-09-24 15:20,수동적 여가|TV시청,기타|친척집,부산시 부산진구 전포2동,실내,데면한 관계|친척,/,/,/,아니오,보통,낮음,보통,보통
2018-09-24 15:20,2018-09-24 16:30,수동적 여가|게임,기타|친척집,부산시 부산진구 전포2동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-24 16:30,2018-09-24 17:00,수동적 여가|웹서핑,기타|친척집,부산시 부산진구 전포2동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-24 17:00,2018-09-24 17:20,이동,야외,부산시 부산진구 전포2동,실외,친밀한 관계|친척,/,/,/,아니오,보통,낮음,보통,보통
2018-09-24 17:20,2018-09-24 17:55,이동,기타|자동차,부산시 부산진구 전포2동,실내,친밀한 관계|부모님,/,/,/,아니오,보통,낮음,보통,보통
2018-09-24 17:55,2018-09-24 18:00,이동,야외,경상남도 김해시 삼정동,실외,친밀한 관계|부모님,/,/,/,아니오,보통,낮음,보통,보통
2018-09-24 18:00,2018-09-24 18:10,수동적 여가|음악감상,기타|부모님집,경상남도 김해시 삼정동,실내,친밀한 관계|부모님,/,/,/,아니오,보통,낮음,보통,보통
2018-09-24 18:10,2018-09-24 18:15,수동적 여가|웹서핑,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-24 18:15,2018-09-24 18:30,수동적 여가|음악감상,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-24 18:30,2018-09-24 18:35,이동,야외,경상남도 김해시 삼정동,실외,친밀한 관계|부모님,/,/,/,예,보통,낮음,보통,보통
2018-09-24 18:35,2018-09-24 18:40,수동적 여가|웹서핑,기타|친척집,경상남도 김해시 삼정동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-24 18:40,2018-09-24 18:55,수동적 여가|게임,기타|친척집,경상남도 김해시 삼정동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-24 18:55,2018-09-24 19:10,수동적 여가|웹서핑,기타|친척집,경상남도 김해시 삼정동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-24 19:10,2018-09-24 19:40,식사,기타|친척집,경상남도 김해시 삼정동,실내,친밀한 관계|부모님,한식,많음,저녁,예,보통,낮음,보통,보통
2018-09-24 19:40,2018-09-24 20:20,수동적 여가|게임,기타|친척집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-24 20:20,2018-09-24 20:30,이동,야외,경상남도 김해시 삼정동,실외,친밀한 관계|부모님,/,/,/,아니오,보통,낮음,보통,보통
2018-09-24 20:30,2018-09-24 20:50,수동적 여가|웹서핑,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-24 20:50,2018-09-24 22:10,수동적 여가|게임,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,낮음,보통,보통
2018-09-24 22:10,2018-09-24 22:30,수동적 여가|웹서핑,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
2018-09-24 22:30,2018-09-24 23:59,수면,기타|부모님집,경상남도 김해시 삼정동,실내,혼자,/,/,/,아니오,보통,높음,보통,보통
