start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-01-25 20:25,2018-01-25 21:10,업무|전략회의,사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|팀원,/,/,/,아니오,보통,매우 낮음,보통,낮음
2018-01-25 21:10,2018-01-25 21:15,식사,사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,기타|레드불,적음,기타,아니오,보통,낮음,보통,낮음
2018-01-25 21:15,2018-01-25 22:05,업무|영상리뷰,사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|팀원,/,/,/,아니오,보통,낮음,보통,낮음
2018-01-25 22:05,2018-01-25 22:15,이동,야외,서울시 강남구 삼성동,실외,혼자,/,/,/,아니오,보통,낮음,매우 낮음,매우 낮음
2018-01-25 22:15,2018-01-25 22:20,업무,상점|편의점,서울시 강남구 삼성동,실내,혼자,/,/,/,아니오,보통,낮음,낮음,매우 낮음
2018-01-25 22:20,2018-01-25 22:30,이동,야외,서울시 강남구 삼성동,실외,혼자,/,/,/,아니오,보통,높음,매우 낮음,매우 낮음
2018-01-25 22:30,2018-01-25 22:45,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,예,부정,높음,보통,낮음
2018-01-25 22:45,2018-01-25 23:15,수동적 여가|게임연습(단체),사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|팀원,/,/,/,아니오,부정,높음,보통,낮음
2018-01-25 22:15,2018-01-25 23:50,수동적 여가|게임연습(개인),사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|팀원,/,/,/,아니오,부정,높음,보통,낮음
2018-01-25 23:50,2018-01-25 23:59,식사,사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,기타|과자,적음,기타,아니오,부정,높음,보통,낮음
