start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-01-15 18:30,2018-01-15 18:40,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,긍정,낮음,보통,낮음
2018-01-15 18:40,2018-01-15 18:50,이동,야외,서울시 강남구 삼성동,실외,혼자,/,/,/,아니오,긍정,낮음,매우 낮음,낮음
2018-01-15 18:50,2018-01-15 18:55,업무,상점|편의점,서울시 강남구 삼성동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,낮음
2018-01-15 18:55,2018-01-15 19:05,이동,야외,서울시 강남구 삼성동,실외,혼자,/,/,/,아니오,긍정,낮음,매우 낮음,낮음
2018-01-15 19:05,2018-01-15 20:00,업무|게임연습(개인),사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|팀원,/,/,/,예,보통,매우 낮음,보통,낮음
2018-01-15 20:00,2018-01-15 20:15,식사,사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,기타|과자,적음,간식,예,보통,매우 낮음,보통,낮음
2018-01-15 20:15,2018-01-15 21:00,업무|게임연습(단체),사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|팀원,/,/,/,아니오,보통,낮음,보통,낮음
2018-01-15 21:00,2018-01-15 21:30,업무|전략회의,사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|팀원,/,/,/,아니오,보통,낮음,보통,낮음
2018-01-15 21:30,2018-01-15 22:30,업무|영상리뷰,사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|팀원,/,/,/,예,부정,낮음,보통,낮음
2018-01-15 22:30,2018-01-15 23:00,수동적 여가|TV,사무실|숙소,서울시 강남구 삼성동,실내|거실,혼자,/,/,/,예,부정,낮음,보통,매우 낮음
2018-01-15 23:00,2018-01-15 23:20,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,친밀한 관계|팀원,기타|치킨,많음,야식,예,긍정,높음,보통,매우 낮음
2018-01-15 23:20,2018-01-15 23:30,수동적 여가|웹툰,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,보통,높음,보통,매우 낮음
2018-01-15 23:30,2018-01-15 23:40,수동적 여가|음악감상,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,부정,높음,보통,매우 낮음
2018-01-15 23:40,2018-01-15 23:59,수동적 여가|게임연습,사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,/,/,/,아니오,부정,높음,보통,매우 낮음
