start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-01-22 11:00,2018-01-22 11:05,이동,기타|단련실,서울시 강남구 삼성동,실내,혼자,/,/,/,아니오,보통,높음,낮음,낮음
2018-01-22 11:05,2018-01-22 11:50,능동적 여가|헬스,기타|단련실,서울시 강남구 삼성동,실내,혼자,/,/,/,예,보통,높음,낮음,낮음
2018-01-22 11:50,2018-01-22 11:55,이동,사무실|숙소,서울시 강남구 삼성동,실내,친밀한 관계|영수,/,/,/,예,보통,높음,낮음,낮음
2018-01-22 11:55,2018-01-22 12:25,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,친밀한 관계|팀원,한식,적음,점심,예,긍정,높음,보통,낮음
2018-01-22 12:25,2018-01-22 12:35,식사,사무실|숙소,서울시 강남구 삼성동,실내|거실,혼자,양식|소시지,적음,점심,예,긍정,높음,보통,낮음
2018-01-22 12:35,2018-01-22 12:50,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동,실내|거실,혼자,/,/,/,아니오,긍정,높음,보통,낮음
2018-01-22 12:50,2018-01-22 13:00,사교|대화,사무실|숙소,서울시 강남구 삼성동,실내|방,친밀한 관계|민호,/,/,/,아니오,긍정,낮음,보통,낮음
2018-01-22 13:00,2018-01-22 14:05,업무|게임연습(개인),사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,/,/,/,아니오,보통,낮음,보통,낮음
2018-01-22 14:05,2018-01-22 14:35,업무|코치면담,사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|코치,/,/,/,아니오,보통,낮음,보통,낮음
2018-01-22 14:35,2018-01-22 15:15,업무|게임연습(단체),사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|팀원,/,/,/,아니오,보통,낮음,보통,낮음
2018-01-22 15:15,2018-01-22 15:55,업무|게임연습(개인),사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-01-22 15:55,2018-01-22 16:05,식사,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,기타,적음,간식|과자,아니오,보통,매우 높음,보통,낮음
2018-01-22 16:05,2018-01-22 16:35,수면|낮잠,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,보통,매우 높음,보통,낮음
2018-01-22 16:35,2018-01-22 16:40,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,혼자,기타|레드불,매우 적음,기타,아니오,보통,높음,보통,낮음
2018-01-22 16:40,2018-01-22 17:25,수면|낮잠,사무실|숙소,서울시 강남구 삼성동,실내|방,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-01-22 17:25,2018-01-22 18:00,업무|게임연습(개인),사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,/,/,/,아니오,보통,높음,보통,낮음
2018-01-22 18:00,2018-01-22 18:35,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,친밀한 관계|팀원,양식|피자파스타,매우 많음,저녁,예,긍정,낮음,보통,낮음
2018-01-22 18:35,2018-01-22 18:45,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동,실내|거실,친밀한 관계|팀원,/,/,/,아니오,보통,높음,보통,낮음
2018-01-22 18:45,2018-01-22 18:50,이동,야외,서울시 강남구 삼성동,실외,혼자,/,/,/,아니오,보통,낮음,매우 낮음,매우 낮음
2018-01-22 18:50,2018-01-22 19:00,기타|통화,야외|동네,서울시 강남구 삼성동,실외,친밀한 관계|고등동창,/,/,/,아니오,보통,낮음,매우 낮음,매우 낮음
2018-01-22 19:00,2018-01-22 19:05,이동,야외,서울시 강남구 삼성동,실외,혼자,/,/,/,아니오,보통,낮음,매우 낮음,매우 낮음
2018-01-22 19:05,2018-01-22 20:05,업무|게임연습(개인),사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|팀원,/,/,/,예,보통,매우 낮음,보통,낮음
2018-01-22 20:05,2018-01-22 20:15,식사,사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,기타,적음,간식|과자,예,보통,매우 낮음,보통,낮음
2018-01-22 20:15,2018-01-22 20:55,업무|게임연습(단체),사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|팀원,/,/,/,아니오,보통,낮음,보통,낮음
2018-01-22 20:55,2018-01-22 21:35,업무|전략회의,사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|팀원,/,/,/,아니오,보통,낮음,보통,낮음
2018-01-22 21:35,2018-01-22 22:15,업무|영상리뷰,사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|팀원,/,/,/,아니오,부정,낮음,보통,낮음
2018-01-22 22:15,2018-01-22 22:30,수동적 여가|휴식,사무실|숙소,서울시 강남구 삼성동,실내|거실,혼자,/,/,/,아니오,부정,높음,보통,낮음
2018-01-22 22:30,2018-01-22 22:55,수동적 여가|TV,사무실|숙소,서울시 강남구 삼성동,실내|거실,친밀한 관계|팀원,/,/,/,아니오,보통,높음,보통,낮음
2018-01-22 22:55,2018-01-22 23:00,식사,사무실|숙소,서울시 강남구 삼성동,실내|주방,혼자,기타|레드불,매우 적음,기타,아니오,보통,높음,보통,낮음
2018-01-22 23:00,2018-01-22 23:45,수동적 여가|게임연습(단체),사무실|숙소,서울시 강남구 삼성동,실내|연습실,친밀한 관계|팀원,/,/,/,아니오,부정,높음,보통,낮음
2018-01-22 23:45,2018-01-22 23:59,수동적 여가|게임연습(개인),사무실|숙소,서울시 강남구 삼성동,실내|연습실,혼자,/,/,/,아니오,부정,높음,보통,낮음
