start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-03 13:40,2018-09-03 14:25,업무|수업,학교|2-3,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,부정,높음,매우 높음,높음
2018-09-03 14:25,2018-09-03 14:35,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,높음,매우 높음,높음
2018-09-03 14:35,2018-09-03 15:20,업무,학교|교무실,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,높음,높음,높음
2018-09-03 15:20,2018-09-03 15:30,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,높음,높음,높음
2018-09-03 15:30,2018-09-03 16:15,업무|수업,학교|2-4,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,높음,높음,높음
2018-09-03 16:15,2018-09-03 16:20,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,높음
2018-09-03 16:20,2018-09-03 16:40,업무|종례,학교|2-3,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,높음
2018-09-03 16:40,2018-09-03 16:50,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,매우 높음
2018-09-03 16:50,2018-09-03 17:30,업무,학교|교무실,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,매우 높음
2018-09-03 17:30,2018-09-03 18:20,이동,대중교통|지하철,서울시 강남구 일원동,실외,혼자,/,/,/,아니오,보통,매우 높음,높음,매우 높음
2018-09-03 18:20,2018-09-03 19:10,식사,식당,서울시 강남구 역삼동,실내,친밀한 관계|김영희,양식|스파게티,적음,저녁,아니오,보통,매우 높음,높음,매우 높음
2018-09-03 19:10,2018-09-03 19:20,이동,야외,서울시 강남구 역삼동,실외,친밀한 관계|김영희,/,/,/,아니오,부정,매우 높음,보통,매우 높음
2018-09-03 19:20,2018-09-03 21:20,능동적 여가|영화관람,기타|영화관,서울시 강남구 역삼동,실내,친밀한 관계|김영희,/,/,/,아니오,부정,매우 높음,보통,매우 높음
2018-09-03 21:20,2018-09-03 21:30,이동,야외,서울시 강남구 역삼동,실외,친밀한 관계|김영희,/,/,/,아니오,부정,매우 높음,낮음,매우 높음
2018-09-03 21:30,2018-09-03 22:20,사교,카페,서울시 강남구 역삼동,실내,친밀한 관계|김영희,/,/,/,아니오,부정,매우 높음,낮음,매우 높음
2018-09-03 22:20,2018-09-03 23:00,이동,대중교통|지하철,서울시 강남구 역삼동,실외,혼자,/,/,/,아니오,부정,매우 높음,낮음,매우 높음
2018-09-03 23:00,2018-09-03 23:59,수동적 여가|TV 시청,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,부정,매우 높음,낮음,매우 높음
