start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-12 16:15,2018-09-12 16:20,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2018-09-12 16:20,2018-09-12 16:40,업무|종례,학교|2-3,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,높음,높음,매우 높음
2018-09-12 16:40,2018-09-12 16:50,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,매우 높음
2018-09-12 16:50,2018-09-12 17:30,업무,학교|교무실,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,매우 높음
2018-09-12 17:30,2018-09-12 17:35,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,매우 높음
2018-09-12 17:35,2018-09-12 17:45,수동적 여가|휴식,학교|휴게실,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,매우 높음
2018-09-12 17:45,2018-09-12 17:50,이동,학교,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,매우 높음
2018-09-12 17:50,2018-09-12 18:20,업무,학교|교무실,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,보통,매우 높음,높음,매우 높음
2018-09-12 18:20,2018-09-12 18:30,이동,야외,서울시 강남구 일원동,실외,혼자,/,/,/,아니오,보통,매우 높음,높음,매우 높음
2018-09-12 18:30,2018-09-12 19:00,식사,기타|편의점,서울시 강남구 일원동,실내,혼자,한식|삼각김밥,매우 적음,저녁,아니오,보통,매우 높음,높음,매우 높음
2018-09-12 19:00,2018-09-12 19:10,이동,야외,서울시 강남구 일원동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통,매우 높음
2018-09-12 19:10,2018-09-12 20:30,업무,학교|교무실,서울시 강남구 일원동,실내,혼자,/,/,/,아니오,부정,매우 높음,보통,매우 높음
2018-09-12 20:30,2018-09-12 21:00,이동,대중교통|버스,서울시 강남구 일원동,실외,혼자,/,/,/,아니오,부정,매우 높음,보통,매우 높음
2018-09-12 21:00,2018-09-12 21:50,수동적 여가|TV 시청,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,매우 높음,보통,매우 높음
2018-09-12 21:50,2018-09-12 22:30,기타|독서,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,매우 높음
2018-09-12 22:30,2018-09-12 23:40,공부,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,매우 높음
2018-09-12 23:40,2018-09-12 23:59,수동적 여가|인터넷,집,성남시 분당구 야탑동,실내,혼자,/,/,/,아니오,보통,높음,낮음,매우 높음
