start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-27 16:55,2018-09-27 17:15,식사|커피,회사,서울시 강남구 역삼동,실내,혼자,기타|커피,매우 적음,간식,예,부정,매우 높음,높음,낮음
2018-09-27 17:15,2018-09-27 17:20,이동,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,예,부정,매우 높음,높음,낮음
2018-09-27 17:20,2018-09-27 18:00,업무|업무,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,예,부정,매우 높음,보통,낮음
2018-09-27 18:00,2018-09-27 18:03,업무|마무리,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,예,긍정,매우 높음,보통,낮음
2018-09-27 18:03,2018-09-27 18:05,기타|퇴근,회사,서울시 강남구 역삼동,실내,혼자,/,/,/,예,긍정,매우 높음,보통,보통
2018-09-27 18:05,2018-09-27 18:28,이동,/,/,/,혼자,/,/,/,예,긍정,매우 높음,보통,보통
2018-09-27 18:28,2018-09-27 18:35,기타|집 도착,집,서울시 강남구 역삼동,실내,혼자,/,/,/,예,긍정,매우 높음,보통,보통
2018-09-27 18:35,2018-09-27 18:50,기타|저녁 준비,집,서울시 강남구 역삼동,실내,혼자,/,/,/,예,긍정,매우 높음,보통,보통
2018-09-27 18:50,2018-09-27 19:20,식사|저녁,집,서울시 강남구 역삼동,실내,혼자,한식|밥,매우 적음,저녁,예,긍정,높음,보통,보통
2018-09-27 19:20,2018-09-27 19:28,청소|설거지,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,보통
2018-09-27 19:28,2018-09-27 20:10,수동적 여가|티비 시청,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,긍정,높음,낮음,보통
2018-09-27 20:10,2018-09-27 20:42,업무|통화,집,서울시 강남구 역삼동,실내,데면한 관계|동료,/,/,/,아니오,긍정,낮음,낮음,보통
2018-09-27 20:42,2018-09-27 20:58,기타|샤워,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
2018-09-27 20:58,2018-09-27 24:00,취침,집,서울시 강남구 역삼동,실내,혼자,/,/,/,아니오,긍정,낮음,낮음,보통
