start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-07 10:49,2018-09-07 10:52,이동,야외,서울시 노원구 상계동,실외,혼자,/,/,/,아니오,보통,보통,보통,높음
2018-09-07 10:52,2018-09-07 12:10,공부|수업,학교|2-4,서울시 노원구 상계동,실내,혼자,/,/,/,아니오,보통,보통,높음,높음
2018-09-07 12:10,2018-09-07 12:40,수면,학교|2-4,서울시 노원구 상계동,실내,혼자,/,/,/,예,보통,보통,높음,높음
2018-09-07 12:40,2018-09-07 12:45,이동,야외,서울시 노원구 상계동,실외,친밀한 사람|성주,/,/,/,예,보통,보통,높음,높음
2018-09-07 12:45,2018-09-07 13:00,식사,학교|급식실,서울시 노원구 상계동,실내,친밀한 사람|성주,한식|코다리 강정,보통,점심,예,매우 부정,높음,높음,보통
2018-09-07 13:00,2018-09-07 13:04,이동,야외,서울시 노원구 상계동,실외,친밀한 사람|성주,/,/,/,아니오,보통,높음,높음,보통
2018-09-07 13:04,2018-09-07 13:30,사교,학교|2-4,서울시 노원구 상계동,실내,친밀한 사람|민철,/,/,/,아니오,긍정,보통,높음,보통
2018-09-07 13:30,2018-09-07 14:20,공부|수업,학교|2-5,서울시 노원구 상계동,실내,혼자,/,/,/,아니오,보통,보통,높음,보통
2018-09-07 14:20,2018-09-07 14:30,이동,야외,서울시 노원구 상계동,실외,혼자,/,/,/,아니오,긍정,보통,높음,보통
2018-09-07 14:30,2018-09-07 15:20,운동|체육 수업,야외,서울시 노원구 상계동,실외,혼자,/,/,/,아니오,부정,높음,높음,보통
2018-09-07 15:20,2018-09-07 15:24,이동,야외,서울시 노원구 상계동,실외,혼자,/,/,/,예,부정,매우 높음,보통,보통
2018-09-07 15:24,2018-09-07 15:36,청소,학교|교무실,서울시 노원구 상계동,실내,혼자,/,/,/,예,부정,높음,보통,보통
2018-09-07 15:36,2018-09-07 15:40,이동,학교,서울시 노원구 상계동,실내,혼자,/,/,/,예,보통,보통,보통,보통
2018-09-07 15:40,2018-09-07 15:48,기타|종례,학교|2-4,서울시 노원구 상계동,실내,혼자,/,/,/,예,부정,낮음,보통,보통
2018-09-07 15:48,2018-09-07 16:30,이동,대중교통|지하철,서울시 노원구 상계동,실내,혼자,/,/,/,예,보통,낮음,보통,보통
2018-09-07 16:30,2018-09-07 18:00,공부|수업,기타|학원,서울시 강남구 대치동,실내,혼자,/,/,/,예,보통,높음,보통,보통
2018-09-07 18:00,2018-09-07 18:06,이동,야외,서울시 강남구 대치동,실외,친밀한 사람|범준,/,/,/,예,긍정,보통,보통,보통
2018-09-07 18:06,2018-09-07 18:35,식사,기타|버거킹,서울시 강남구 대치동,실내,친밀한 사람|범준,기타|햄버거,많음,저녁,예,매우 긍정,낮음,보통,보통
2018-09-07 18:35,2018-09-07 18:37,이동,야외,서울시 강남구 대치동,실외,친밀한 사람|범준,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-07 18:37,2018-09-07 19:10,능동적 여가|노래,기타|노래방,서울시 강남구 대치동,실내,친밀한 사람|범준,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-07 19:10,2018-09-07 19:14,이동,야외,서울시 강남구 대치동,실외,친밀한 사람|범준,/,/,/,아니오,긍정,낮음,보통,보통
2018-09-07 19:14,2018-09-07 19:57,능동적 여가|컴퓨터 게임,기타|PC방,서울시 강남구 대치동,실내,친밀한 사람|범준,/,/,/,아니오,매우 긍정,낮음,낮음,보통
2018-09-07 19:57,2018-09-07 20:00,이동,야외,서울시 강남구 대치동,실외,친밀한 사람|범준,/,/,/,아니오,보통,보통,낮음,보통
2018-09-07 20:00,2018-09-07 22:00,공부|수업,기타|학원,서울시 강남구 대치동,실내,혼자,/,/,/,예,부정,높음,낮음,보통
2018-09-07 22:00,2018-09-07 22:45,이동,야외,서울시 강남구 대치동,실외,혼자,/,/,/,예,보통,보통,낮음,보통
2018-09-07 22:45,2018-09-07 22:57,식사|야식,야외,서울시 노원구 상계동,실외,혼자,기타|순대,보통,야식,예,긍정,낮음,낮음,보통
2018-09-07 22:57,2018-09-07 23:07,이동,야외,서울시 노원구 상계동,실외,혼자,/,/,/,아니오,보통,낮음,낮음,보통
2018-09-07 23:07,2018-09-07 23:40,능동적 여가|모바일 게임,집,서울시 노원구 상계동,실내,혼자,/,/,/,아니오,매우 긍정,낮음,낮음,보통
2018-09-07 23:40,2018-09-07 23:59,수동적 여가|TV 시청,집,서울시 노원구 상계동,실내,친밀한 사람|가족,/,/,/,아니오,매우 긍정,낮음,낮음,보통
