start_time,end_time,activity,place,address,location,person,food,amount_of_food,meal_type,hunger,emotion,tiredness,temperature,humidity
2018-09-11 18:00,2018-09-11 18:07,이동,야외,서울시 강남구 대치동,실내,친밀한 사람|민철,/,/,/,예,보통,낮음,보통,보통
2018-09-11 18:07,2018-09-11 19:25,능동적 여가|보드게임,기타|보드게임 카페,서울시 강남구 대치동,실내,친밀한 사람|민철,/,/,/,예,긍정,낮음,보통,보통
2018-09-11 19:25,2018-09-11 19:30,이동,야외,서울시 강남구 대치동,실내,친밀한 사람|민철,/,/,/,예,보통,낮음,낮음,보통
2018-09-11 19:30,2018-09-11 19:55,식사|저녁,기타|편의점,서울시 강남구 대치동,실내,친밀한 사람|민철,기타|삼각김밥,적음,저녁,예,보통,낮음,낮음,보통
2018-09-11 19:55,2018-09-11 20:00,이동,야외,서울시 강남구 대치동,실내,친밀한 사람|민철,/,/,/,아니오,보통,낮음,낮음,보통
2018-09-11 20:00,2018-09-11 22:00,공부|수업,기타|학원,서울시 강남구 대치동,실내,혼자,/,/,/,아니오,부정,낮음,낮음,보통
2018-09-11 22:00,2018-09-11 22:58,이동,대중교통|버스,서울시 강남구 대치동,실내,혼자,/,/,/,예,보통,낮음,낮음,보통
2018-09-11 22:58,2018-09-11 23:10,식사|간식,야외,서울시 노원구 상계동,실내,혼자,/,/,/,예,보통,보통,낮음,보통
2018-09-11 23:10,2018-09-11 23:15,이동,야외,서울시 노원구 상계동,실내,혼자,/,/,/,예,보통,보통,낮음,보통
2018-09-11 23:15,2018-09-11 23:45,공부|숙제,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,부정,보통,낮음,보통
2018-09-11 23:45,2018-09-11 23:59,능동적 여가|컴퓨터 게임,집,서울시 노원구 상계동,실내,혼자,/,/,/,예,보통,보통,낮음,보통
